Time [s],Packet ID,MOSI,MISO
264.351863499999979,1835,0xFF,0xFF
264.351908062500002,1835,0xFF,0xFF
264.351952562500003,1835,0xFF,0xFF
264.351997125000025,1835,0xFF,0xFF
264.352041625000027,1835,0xFF,0xFF
264.352107187499996,1835,0xFF,0xFF
264.352151687499997,1835,0xFF,0xFF
264.352196250000020,1835,0xFF,0xFF
264.352240750000021,1835,0xFF,0xFF
264.352285312499987,1835,0xFF,0xFF
264.352329812499988,1835,0xFF,0xFF
264.352374312499990,1835,0xFF,0xFF
264.352424374999998,1835,0xFF,0xFF
264.352468375000001,1835,0xFF,0xFF
264.352512937500023,1835,0xFF,0xFF
264.352557437500025,1835,0xFF,0xFF
264.352601999999990,1835,0xFF,0xFF
264.352651999999978,1835,0xFF,0xFF
264.352696562500000,1835,0xFF,0xFF
264.352741062500002,1835,0xFF,0xFF
264.352785125000025,1835,0xFF,0xFF
264.352829625000027,1835,0xFF,0xFF
264.352879687499978,1835,0xFF,0xFF
264.352924187499980,1835,0xFF,0xFF
264.352968687499981,1835,0xFF,0xFF
264.353034750000006,1835,0xFF,0xFF
264.353078812499973,1835,0xFF,0xFF
264.353123312499974,1835,0xFF,0xFF
264.353167874999997,1835,0xFF,0xFF
264.353212374999998,1835,0xFF,0xFF
264.353256875000000,1835,0xFF,0xFF
264.353301437500022,1835,0xFF,0xFF
264.353351437500010,1835,0xFF,0xFF
264.353395999999975,1835,0xFF,0xFF
264.353439999999978,1835,0xFF,0xFF
264.353484562500000,1835,0xFF,0xFF
264.353529062500002,1835,0xFF,0xFF
264.353579125000010,1835,0xFF,0xFF
264.353623125000013,1835,0xFF,0xFF
264.353667687499978,1835,0xFF,0xFF
264.353712187499980,1835,0xFF,0xFF
264.353756750000002,1835,0xFF,0xFF
264.353806249999991,1835,0xFF,0xFF
264.355942625000012,1836,0xFF,0x14
264.355990625000004,1836,0xFF,0x1A
264.356038687500018,1836,0xFF,0xD5
264.356107687500014,1836,0xFF,0xC3
264.356155750000028,1836,0xFF,0x10
264.356203250000021,1836,0xFF,0xEE
264.356251312499978,1836,0xFF,0x45
264.356304312500015,1836,0xFF,0xF7
264.356352374999972,1836,0xFF,0x23
264.356405437499973,1836,0xFF,0x00
264.356453437500022,1836,0xFF,0x35
264.356506500000023,1836,0xFF,0xAE
264.356554500000016,1836,0xFF,0xB7
264.356602062499974,1836,0xFF,0x4E
264.356650062500023,1836,0xFF,0x30
264.356698062500016,1836,0xFF,0x20
264.356745624999974,1836,0xFF,0xB4
264.356793625000023,1836,0xFF,0x8C
264.356841187499981,1836,0xFF,0x39
264.356889187499974,1836,0xFF,0x79
264.356942249999975,1836,0xFF,0x0C
264.356990250000024,1836,0xFF,0x9C
264.357037812499982,1836,0xFF,0x9F
264.357096375000026,1836,0xFF,0x18
264.357144375000018,1836,0xFF,0xC8
264.357191937499977,1836,0xFF,0xBC
264.357239937500026,1836,0xFF,0x4E
264.357287937500018,1836,0xFF,0xFF
264.357343500000013,1836,0xFF,0xFF
264.357387562499980,1836,0xFF,0xFF
264.357432062499981,1836,0xFF,0xFF
264.357477062499981,1836,0xFF,0xFF
264.357521625000004,1836,0xFF,0xFF
264.357566125000005,1836,0xFF,0xFF
264.357631687499975,1836,0xFF,0xFF
264.428894624999998,1837,0xFF,0x05
264.428942624999991,1837,0xFF,0x14
264.428990687500004,1837,0xFF,0xD5
264.429038187499998,1837,0xFF,0xC3
264.429086250000012,1837,0xFF,0x10
264.429133750000005,1837,0xFF,0xEE
264.429181812500019,1837,0xFF,0x45
264.429229312500013,1837,0xFF,0xF7
264.429277375000026,1837,0xFF,0x23
264.429325375000019,1837,0xFF,0x00
264.429372937499977,1837,0xFF,0x02
264.429442437499972,1837,0xFF,0x11
264.429489999999987,1837,0xFF,0x07
264.429537999999980,1837,0xFF,0xA3
264.429585562499994,1837,0xFF,0xA2
264.429633562499987,1837,0xFF,0x26
264.429681625000001,1837,0xFF,0x69
264.429734624999980,1837,0xFF,0x3A
264.429782687499994,1837,0xFF,0x4E
264.429835687499974,1837,0xFF,0xD9
264.429883749999988,1837,0xFF,0x40
264.429931249999981,1837,0xFF,0x1C
264.429986812499976,1837,0xFF,0xFF
264.430031312499978,1837,0xFF,0xFF
264.430075875000000,1837,0xFF,0xFF
264.430120375000001,1837,0xFF,0xFF
264.430164937500024,1837,0xFF,0xFF
264.430209437500025,1837,0xFF,0xFF
264.430280499999981,1837,0xFF,0xFF
264.436438937499986,1838,0xFF,0x07
264.436486437499980,1838,0xFF,0x02
264.436539999999979,1838,0xFF,0xDA
264.436587499999973,1838,0xFF,0xA4
264.436643062500025,1838,0xFF,0xFF
264.436687562500026,1838,0xFF,0xFF
264.436732124999992,1838,0xFF,0xFF
264.436777124999992,1838,0xFF,0xFF
264.436821187500016,1838,0xFF,0xFF
264.436865687500017,1838,0xFF,0xFF
264.436910249999983,1838,0xFF,0xFF
264.436954749999984,1838,0xFF,0xFF
264.436999312500006,1838,0xFF,0xFF
264.437043812500008,1838,0xFF,0xFF
264.437087812500010,1838,0xFF,0xFF
264.437132374999976,1838,0xFF,0xFF
264.437176874999977,1838,0xFF,0xFF
264.437221437500000,1838,0xFF,0xFF
264.437265937500001,1838,0xFF,0xFF
264.437316000000010,1838,0xFF,0xFF
264.438395187500021,1839,0xFF,0x10
264.438442687500014,1839,0xFF,0x06
264.438496250000014,1839,0xFF,0x00
264.438543750000008,1839,0xFF,0x00
264.438597312500008,1839,0xFF,0x02
264.438644812500002,1839,0xFF,0x00
264.438692875000015,1839,0xFF,0x73
264.438740875000008,1839,0xFF,0xBF
264.438796437500002,1839,0xFF,0xFF
264.438840437500005,1839,0xFF,0xFF
264.438885000000028,1839,0xFF,0xFF
264.438930000000028,1839,0xFF,0xFF
264.438974562499993,1839,0xFF,0xFF
264.439024062499982,1839,0xFF,0xFF
264.439090125000007,1839,0xFF,0xFF
264.444901312500008,1840,0xFF,0x05
264.444954375000009,1840,0xFF,0x13
264.445380124999986,1840,0xFF,0xD5
264.445433187499987,1840,0xFF,0xC3
264.445481187499979,1840,0xFF,0x10
264.445528749999994,1840,0xFF,0xEE
264.445576749999987,1840,0xFF,0x45
264.445624749999979,1840,0xFF,0xF7
264.445672312499994,1840,0xFF,0x23
264.445725874999994,1840,0xFF,0x00
264.445773374999987,1840,0xFF,0x03
264.445821374999980,1840,0xFF,0x11
264.445868937499995,1840,0xFF,0x06
264.445916937499987,1840,0xFF,0xA3
264.445965000000001,1840,0xFF,0x23
264.446012499999995,1840,0xFF,0x26
264.446060562500008,1840,0xFF,0x78
264.446108062500002,1840,0xFF,0x3D
264.446161625000002,1840,0xFF,0xA5
264.446209124999996,1840,0xFF,0x83
264.446262687499996,1840,0xFF,0x17
264.446318249999990,1840,0xFF,0xFF
264.446362749999992,1840,0xFF,0xFF
264.446407249999993,1840,0xFF,0xFF
264.446451812500015,1840,0xFF,0xFF
264.446517874999984,1840,0xFF,0xFF
264.446562374999985,1840,0xFF,0xFF
264.446628437500010,1840,0xFF,0xFF
264.453929062499981,1841,0xFF,0x07
264.453977124999994,1841,0xFF,0x02
264.454025124999987,1841,0xFF,0xDA
264.454072687500002,1841,0xFF,0xA4
264.454128687499974,1841,0xFF,0xFF
264.454172749999998,1841,0xFF,0xFF
264.454217249999999,1841,0xFF,0xFF
264.454262312500020,1841,0xFF,0xFF
264.454306812500022,1841,0xFF,0xFF
264.454350812500024,1841,0xFF,0xFF
264.454395374999990,1841,0xFF,0xFF
264.454439874999991,1841,0xFF,0xFF
264.454484437500014,1841,0xFF,0xFF
264.454550499999982,1841,0xFF,0xFF
264.454594999999983,1841,0xFF,0xFF
264.454639499999985,1841,0xFF,0xFF
264.454684062500007,1841,0xFF,0xFF
264.454728062500010,1841,0xFF,0xFF
264.454772624999976,1841,0xFF,0xFF
264.454822625000020,1841,0xFF,0xFF
264.456277562500020,1842,0xFF,0x10
264.456325124999978,1842,0xFF,0x06
264.456373125000027,1842,0xFF,0x00
264.456421187499984,1842,0xFF,0x00
264.456468687499978,1842,0xFF,0x03
264.456527750000021,1842,0xFF,0x00
264.456575250000014,1842,0xFF,0x42
264.456623312500028,1842,0xFF,0x8C
264.456678812500002,1842,0xFF,0xFF
264.456723375000024,1842,0xFF,0xFF
264.456767375000027,1842,0xFF,0xFF
264.456817937499977,1842,0xFF,0xFF
264.456862437499979,1842,0xFF,0xFF
264.456907000000001,1842,0xFF,0xFF
264.456972500000006,1842,0xFF,0xFF
264.494084187499993,1843,0xFF,0x07
264.494132187499986,1843,0xFF,0x02
264.494180249999999,1843,0xFF,0xDA
264.494233249999979,1843,0xFF,0xA4
264.494288812499974,1843,0xFF,0xFF
264.494333312499975,1843,0xFF,0xFF
264.494377874999998,1843,0xFF,0xFF
264.494422374999999,1843,0xFF,0xFF
264.494466937500022,1843,0xFF,0xFF
264.494511437500023,1843,0xFF,0xFF
264.494555999999989,1843,0xFF,0xFF
264.494600499999990,1843,0xFF,0xFF
264.494644999999991,1843,0xFF,0xFF
264.494711062500016,1843,0xFF,0xFF
264.494755624999982,1843,0xFF,0xFF
264.494800124999983,1843,0xFF,0xFF
264.494844624999985,1843,0xFF,0xFF
264.494894187499995,1843,0xFF,0xFF
264.496359125000026,1844,0xFF,0x10
264.496407125000019,1844,0xFF,0x06
264.496455187499976,1844,0xFF,0x08
264.496508187500012,1844,0xFF,0x00
264.496556250000026,1844,0xFF,0x00
264.496603750000020,1844,0xFF,0x00
264.496667812499993,1844,0xFF,0xD2
264.496715875000007,1844,0xFF,0x5C
264.496771374999980,1844,0xFF,0xFF
264.496815937500003,1844,0xFF,0xFF
264.496859937500005,1844,0xFF,0xFF
264.496904937500005,1844,0xFF,0xFF
264.496954500000015,1844,0xFF,0xFF
264.496999000000017,1844,0xFF,0xFF
264.497065062499985,1844,0xFF,0xFF
264.498082687500016,1845,0xFF,0x06
264.498130249999974,1845,0xFF,0x02
264.498178250000024,1845,0xFF,0xEB
264.498226312499980,1845,0xFF,0x97
264.498281874999975,1845,0xFF,0xFF
264.498326374999976,1845,0xFF,0xFF
264.498375875000022,1845,0xFF,0xFF
264.498420937499986,1845,0xFF,0xFF
264.498465437499988,1845,0xFF,0xFF
264.498509500000011,1845,0xFF,0xFF
264.498554000000013,1845,0xFF,0xFF
264.498604062500021,1845,0xFF,0xFF
264.498648562500023,1845,0xFF,0xFF
264.498693124999988,1845,0xFF,0xFF
264.498758624999994,1845,0xFF,0xFF
264.498803187500016,1845,0xFF,0xFF
264.498847687500017,1845,0xFF,0xFF
264.498892249999983,1845,0xFF,0xFF
264.498936749999984,1845,0xFF,0xFF
264.498981312500007,1845,0xFF,0xFF
264.499025812500008,1845,0xFF,0xFF
264.499075875000017,1845,0xFF,0xFF
264.499119875000019,1845,0xFF,0xFF
264.499164437499985,1845,0xFF,0xFF
264.499208937499986,1845,0xFF,0xFF
264.499253437499988,1845,0xFF,0xFF
264.499302999999998,1845,0xFF,0xFF
264.499347499999999,1845,0xFF,0xFF
264.499392062500021,1845,0xFF,0xFF
264.499436562500023,1845,0xFF,0xFF
264.499481124999988,1845,0xFF,0xFF
264.499531124999976,1845,0xFF,0xFF
264.499575687499998,1845,0xFF,0xFF
264.499619687500001,1845,0xFF,0xFF
264.499685750000026,1845,0xFF,0xFF
264.499730250000027,1845,0xFF,0xFF
264.499774812499993,1845,0xFF,0xFF
264.499819312499994,1845,0xFF,0xFF
264.499863875000017,1845,0xFF,0xFF
264.499908375000018,1845,0xFF,0xFF
264.499952937499984,1845,0xFF,0xFF
264.500002437499973,1845,0xFF,0xFF
264.500046999999995,1845,0xFF,0xFF
264.500091499999996,1845,0xFF,0xFF
264.500140999999985,1845,0xFF,0xFF
264.501215187500009,1846,0xFF,0x10
264.501263250000022,1846,0xFF,0x06
264.501310750000016,1846,0xFF,0x08
264.501358812499973,1846,0xFF,0x00
264.501406812500022,1846,0xFF,0x00
264.501454374999980,1846,0xFF,0x02
264.501502374999973,1846,0xFF,0x90
264.501549937499988,1846,0xFF,0x7C
264.501605437500018,1846,0xFF,0xFF
264.501649999999984,1846,0xFF,0xFF
264.501727062499981,1846,0xFF,0xFF
264.501771562499982,1846,0xFF,0xFF
264.501816125000005,1846,0xFF,0xFF
264.501860625000006,1846,0xFF,0xFF
264.501931687500019,1846,0xFF,0xFF
264.507917000000020,1847,0xFF,0x05
264.507965000000013,1847,0xFF,0x13
264.508013062500027,1847,0xFF,0xD5
264.508060562500020,1847,0xFF,0xC3
264.508108624999977,1847,0xFF,0x10
264.508156125000028,1847,0xFF,0xEE
264.508204187499985,1847,0xFF,0x45
264.508252187499977,1847,0xFF,0xF7
264.508299749999992,1847,0xFF,0x23
264.508347749999984,1847,0xFF,0x00
264.508395312499999,1847,0xFF,0x04
264.508448312499979,1847,0xFF,0x11
264.508496374999993,1847,0xFF,0x06
264.508549374999973,1847,0xFF,0xA3
264.508597437499986,1847,0xFF,0x20
264.508650437500023,1847,0xFF,0x23
264.508698499999980,1847,0xFF,0x69
264.508745999999974,1847,0xFF,0x99
264.508810062500004,1847,0xFF,0x10
264.508858062499996,1847,0xFF,0x28
264.508905625000011,1847,0xFF,0xA6
264.508961124999985,1847,0xFF,0xFF
264.509005687500007,1847,0xFF,0xFF
264.509050187500009,1847,0xFF,0xFF
264.509095249999973,1847,0xFF,0xFF
264.509139749999974,1847,0xFF,0xFF
264.509189312499984,1847,0xFF,0xFF
264.509255312499988,1847,0xFF,0xFF
264.516557499999976,1848,0xFF,0x07
264.516605500000026,1848,0xFF,0x02
264.516653062499984,1848,0xFF,0xDA
264.516701062499976,1848,0xFF,0xA4
264.516756625000028,1848,0xFF,0xFF
264.516833187500026,1848,0xFF,0xFF
264.516877687500028,1848,0xFF,0xFF
264.516922749999992,1848,0xFF,0xFF
264.516967249999993,1848,0xFF,0xFF
264.517011249999996,1848,0xFF,0xFF
264.517055812500018,1848,0xFF,0xFF
264.517100312500020,1848,0xFF,0xFF
264.517144874999985,1848,0xFF,0xFF
264.517189374999987,1848,0xFF,0xFF
264.517233937500009,1848,0xFF,0xFF
264.517278437500011,1848,0xFF,0xFF
264.517322499999977,1848,0xFF,0xFF
264.517372500000022,1848,0xFF,0xFF
264.517417062499987,1848,0xFF,0xFF
264.517466562499976,1848,0xFF,0xFF
264.518546249999986,1849,0xFF,0x10
264.518593812500001,1849,0xFF,0x06
264.518641812499993,1849,0xFF,0x00
264.518689875000007,1849,0xFF,0x00
264.518769874999975,1849,0xFF,0x04
264.518817437499990,1849,0xFF,0x00
264.518865437499983,1849,0xFF,0xD5
264.518913499999996,1849,0xFF,0x15
264.518969000000027,1849,0xFF,0xFF
264.519013562499993,1849,0xFF,0xFF
264.519058062499994,1849,0xFF,0xFF
264.519102625000016,1849,0xFF,0xFF
264.519147125000018,1849,0xFF,0xFF
264.519191687499983,1849,0xFF,0xFF
264.519257687499987,1849,0xFF,0xFF
264.587959000000012,1850,0xFF,0x07
264.588007062500026,1850,0xFF,0x02
264.588055062500018,1850,0xFF,0xDA
264.588118624999993,1850,0xFF,0xA4
264.588174625000022,1850,0xFF,0xFF
264.588218687499989,1850,0xFF,0xFF
264.588263187499990,1850,0xFF,0xFF
264.588308250000011,1850,0xFF,0xFF
264.588352250000014,1850,0xFF,0xFF
264.588396812499980,1850,0xFF,0xFF
264.588441312499981,1850,0xFF,0xFF
264.588485875000003,1850,0xFF,0xFF
264.588535874999991,1850,0xFF,0xFF
264.588580437500013,1850,0xFF,0xFF
264.588624437500016,1850,0xFF,0xFF
264.588668937500017,1850,0xFF,0xFF
264.588713499999983,1850,0xFF,0xFF
264.588763500000027,1850,0xFF,0xFF
264.589853687500010,1851,0xFF,0x10
264.589901750000024,1851,0xFF,0x06
264.589949750000017,1851,0xFF,0x08
264.590002812500018,1851,0xFF,0x00
264.590050812500010,1851,0xFF,0x00
264.590098375000025,1851,0xFF,0x00
264.590162437499998,1851,0xFF,0xD2
264.590210437499991,1851,0xFF,0x5C
264.590265999999986,1851,0xFF,0xFF
264.590309999999988,1851,0xFF,0xFF
264.590354562500011,1851,0xFF,0xFF
264.590399562500011,1851,0xFF,0xFF
264.590449125000021,1851,0xFF,0xFF
264.590493625000022,1851,0xFF,0xFF
264.590559687499990,1851,0xFF,0xFF
264.591576812500023,1852,0xFF,0x06
264.591624874999980,1852,0xFF,0x02
264.591672374999973,1852,0xFF,0xEB
264.591720437499987,1852,0xFF,0x97
264.591775937500017,1852,0xFF,0xFF
264.591820499999983,1852,0xFF,0xFF
264.591864999999984,1852,0xFF,0xFF
264.591909499999986,1852,0xFF,0xFF
264.591954062500008,1852,0xFF,0xFF
264.591998562500009,1852,0xFF,0xFF
264.592043124999975,1852,0xFF,0xFF
264.592087624999976,1852,0xFF,0xFF
264.592148187500015,1852,0xFF,0xFF
264.592192687500017,1852,0xFF,0xFF
264.592237249999982,1852,0xFF,0xFF
264.592281749999984,1852,0xFF,0xFF
264.592326312500006,1852,0xFF,0xFF
264.592370312500009,1852,0xFF,0xFF
264.592414874999974,1852,0xFF,0xFF
264.592464875000019,1852,0xFF,0xFF
264.592509437499984,1852,0xFF,0xFF
264.592553937499986,1852,0xFF,0xFF
264.592598437499987,1852,0xFF,0xFF
264.592642500000011,1852,0xFF,0xFF
264.592692499999998,1852,0xFF,0xFF
264.592737062500021,1852,0xFF,0xFF
264.592781562500022,1852,0xFF,0xFF
264.592826124999988,1852,0xFF,0xFF
264.592870624999989,1852,0xFF,0xFF
264.592920687499998,1852,0xFF,0xFF
264.592965187499999,1852,0xFF,0xFF
264.593009250000023,1852,0xFF,0xFF
264.593075250000027,1852,0xFF,0xFF
264.593119812499992,1852,0xFF,0xFF
264.593164312499994,1852,0xFF,0xFF
264.593208875000016,1852,0xFF,0xFF
264.593253375000018,1852,0xFF,0xFF
264.593297937499983,1852,0xFF,0xFF
264.593342437499984,1852,0xFF,0xFF
264.593392499999993,1852,0xFF,0xFF
264.593436499999996,1852,0xFF,0xFF
264.593480999999997,1852,0xFF,0xFF
264.593525562500020,1852,0xFF,0xFF
264.593570062500021,1852,0xFF,0xFF
264.593620124999973,1852,0xFF,0xFF
264.593664624999974,1852,0xFF,0xFF
264.593708687499998,1852,0xFF,0xFF
264.593753187499999,1852,0xFF,0xFF
264.593797750000022,1852,0xFF,0xFF
264.593847750000009,1852,0xFF,0xFF
264.593892312499975,1852,0xFF,0xFF
264.593936812499976,1852,0xFF,0xFF
264.593981374999998,1852,0xFF,0xFF
264.594025875000000,1852,0xFF,0xFF
264.594069875000002,1852,0xFF,0xFF
264.594130937499983,1852,0xFF,0xFF
264.594175000000007,1852,0xFF,0xFF
264.594219500000008,1852,0xFF,0xFF
264.594264000000010,1852,0xFF,0xFF
264.594308562499975,1852,0xFF,0xFF
264.594353062499977,1852,0xFF,0xFF
264.594397624999999,1852,0xFF,0xFF
264.594447124999988,1852,0xFF,0xFF
264.594491687500010,1852,0xFF,0xFF
264.594536187500012,1852,0xFF,0xFF
264.594580749999977,1852,0xFF,0xFF
264.594625249999979,1852,0xFF,0xFF
264.594674812499989,1852,0xFF,0xFF
264.594719312499990,1852,0xFF,0xFF
264.594763875000012,1852,0xFF,0xFF
264.594808375000014,1852,0xFF,0xFF
264.594852875000015,1852,0xFF,0xFF
264.594897437499981,1852,0xFF,0xFF
264.594941937499982,1852,0xFF,0xFF
264.594986500000005,1852,0xFF,0xFF
264.595030500000007,1852,0xFF,0xFF
264.595075062499973,1852,0xFF,0xFF
264.595119562499974,1852,0xFF,0xFF
264.595180125000013,1852,0xFF,0xFF
264.595599375000006,1852,0xFF,0xFF
264.595643937499972,1852,0xFF,0xFF
264.595693937500016,1852,0xFF,0xFF
264.595738437500017,1852,0xFF,0xFF
264.595782999999983,1852,0xFF,0xFF
264.595827499999984,1852,0xFF,0xFF
264.595872062500007,1852,0xFF,0xFF
264.595921562499996,1852,0xFF,0xFF
264.595966125000018,1852,0xFF,0xFF
264.596010625000019,1852,0xFF,0xFF
264.596055187499985,1852,0xFF,0xFF
264.596099687499986,1852,0xFF,0xFF
264.596181750000028,1852,0xFF,0xFF
264.596226249999972,1852,0xFF,0xFF
264.596270812499995,1852,0xFF,0xFF
264.596315312499996,1852,0xFF,0xFF
264.596359875000019,1852,0xFF,0xFF
264.596404375000020,1852,0xFF,0xFF
264.596448937499986,1852,0xFF,0xFF
264.596498937499973,1852,0xFF,0xFF
264.596542999999997,1852,0xFF,0xFF
264.596587499999998,1852,0xFF,0xFF
264.596632062500021,1852,0xFF,0xFF
264.596676562500022,1852,0xFF,0xFF
264.596721062500023,1852,0xFF,0xFF
264.596765624999989,1852,0xFF,0xFF
264.596810124999990,1852,0xFF,0xFF
264.596854187500014,1852,0xFF,0xFF
264.596898687500016,1852,0xFF,0xFF
264.596948750000024,1852,0xFF,0xFF
264.596993250000025,1852,0xFF,0xFF
264.597037812499991,1852,0xFF,0xFF
264.597103812499995,1852,0xFF,0xFF
264.597147875000019,1852,0xFF,0xFF
264.597197875000006,1852,0xFF,0xFF
264.597242437499972,1852,0xFF,0xFF
264.597286937499973,1852,0xFF,0xFF
264.597331499999996,1852,0xFF,0xFF
264.597375999999997,1852,0xFF,0xFF
264.597420562500020,1852,0xFF,0xFF
264.597464562500022,1852,0xFF,0xFF
264.597509124999988,1852,0xFF,0xFF
264.597553624999989,1852,0xFF,0xFF
264.597598124999990,1852,0xFF,0xFF
264.597647687500000,1852,0xFF,0xFF
264.597692187500002,1852,0xFF,0xFF
264.597736750000024,1852,0xFF,0xFF
264.597781250000025,1852,0xFF,0xFF
264.597825312499992,1852,0xFF,0xFF
264.597875312499980,1852,0xFF,0xFF
264.599059562499974,1853,0xFF,0x10
264.599107624999988,1853,0xFF,0x06
264.599155124999982,1853,0xFF,0x08
264.599203187499995,1853,0xFF,0x00
264.599251187499988,1853,0xFF,0x00
264.599298750000003,1853,0xFF,0x03
264.599346749999995,1853,0xFF,0xB1
264.599394812500009,1853,0xFF,0x6C
264.599450312499982,1853,0xFF,0xFF
264.599499874999992,1853,0xFF,0xFF
264.599544374999994,1853,0xFF,0xFF
264.599589437500015,1853,0xFF,0xFF
264.599633937500016,1853,0xFF,0xFF
264.599677999999983,1853,0xFF,0xFF
264.599743999999987,1853,0xFF,0xFF
264.609839437500000,1854,0xFF,0x05
264.609887500000013,1854,0xFF,0x1F
264.609935000000007,1854,0xFF,0xD5
264.609983062500021,1854,0xFF,0xC3
264.610031062500013,1854,0xFF,0x10
264.610078625000028,1854,0xFF,0xEE
264.610126625000021,1854,0xFF,0x45
264.610206687500011,1854,0xFF,0xF7
264.610254687500003,1854,0xFF,0x23
264.610302250000018,1854,0xFF,0x00
264.610350250000010,1854,0xFF,0x05
264.610397812500025,1854,0xFF,0x11
264.610445812500018,1854,0xFF,0x12
264.610493874999975,1854,0xFF,0xA3
264.610541375000025,1854,0xFF,0x21
264.610589437499982,1854,0xFF,0x21
264.610636937499976,1854,0xFF,0x77
264.610684999999989,1854,0xFF,0x38
264.610732499999983,1854,0xFF,0xAA
264.610780562499997,1854,0xFF,0x70
264.610833562499977,1854,0xFF,0x0F
264.610881624999990,1854,0xFF,0xED
264.610934625000027,1854,0xFF,0x4C
264.610982687499984,1854,0xFF,0x27
264.611030187499978,1854,0xFF,0x47
264.611078249999991,1854,0xFF,0x15
264.611125749999985,1854,0xFF,0x05
264.611195312500001,1854,0xFF,0x13
264.611243375000015,1854,0xFF,0x21
264.611290875000009,1854,0xFF,0xD2
264.611338937500022,1854,0xFF,0x9C
264.611386937500015,1854,0xFF,0x41
264.611434437500009,1854,0xFF,0x97
264.611490000000003,1854,0xFF,0xFF
264.611534562500026,1854,0xFF,0xFF
264.611579062500027,1854,0xFF,0xFF
264.611624062500027,1854,0xFF,0xFF
264.611668124999994,1854,0xFF,0xFF
264.611712624999996,1854,0xFF,0xFF
264.611778687500021,1854,0xFF,0xFF
264.619666687500001,1855,0xFF,0x07
264.619714250000015,1855,0xFF,0x02
264.619762250000008,1855,0xFF,0xDA
264.619810312500022,1855,0xFF,0xA4
264.619865812499995,1855,0xFF,0xFF
264.619909875000019,1855,0xFF,0xFF
264.619954375000020,1855,0xFF,0xFF
264.619999437499985,1855,0xFF,0xFF
264.620043937499986,1855,0xFF,0xFF
264.620088000000010,1855,0xFF,0xFF
264.620132500000011,1855,0xFF,0xFF
264.620177062499977,1855,0xFF,0xFF
264.620221562499978,1855,0xFF,0xFF
264.620287625000003,1855,0xFF,0xFF
264.620332125000004,1855,0xFF,0xFF
264.620376687500027,1855,0xFF,0xFF
264.620421187500028,1855,0xFF,0xFF
264.620465749999994,1855,0xFF,0xFF
264.620509749999997,1855,0xFF,0xFF
264.620559812500005,1855,0xFF,0xFF
264.621639000000016,1856,0xFF,0x10
264.621687000000009,1856,0xFF,0x06
264.621735062500022,1856,0xFF,0x00
264.621782562500016,1856,0xFF,0x00
264.621830624999973,1856,0xFF,0x05
264.621878125000023,1856,0xFF,0x00
264.621926187499980,1856,0xFF,0xE4
264.621974187499973,1856,0xFF,0x26
264.622029750000024,1856,0xFF,0xFF
264.622074250000026,1856,0xFF,0xFF
264.622118750000027,1856,0xFF,0xFF
264.622163312499993,1856,0xFF,0xFF
264.622223874999975,1856,0xFF,0xFF
264.622268374999976,1856,0xFF,0xFF
264.622334437500001,1856,0xFF,0xFF
264.664760937499977,1857,0xFF,0x07
264.664808499999992,1857,0xFF,0x02
264.664856499999985,1857,0xFF,0xDA
264.664909562499986,1857,0xFF,0xA4
264.664965624999979,1857,0xFF,0xFF
264.665009624999982,1857,0xFF,0xFF
264.665054124999983,1857,0xFF,0xFF
264.665099187500005,1857,0xFF,0xFF
264.665143187500007,1857,0xFF,0xFF
264.665187749999973,1857,0xFF,0xFF
264.665232249999974,1857,0xFF,0xFF
264.665276812499997,1857,0xFF,0xFF
264.665696062499990,1857,0xFF,0xFF
264.665740562499991,1857,0xFF,0xFF
264.665785125000014,1857,0xFF,0xFF
264.665829625000015,1857,0xFF,0xFF
264.665874187499981,1857,0xFF,0xFF
264.665923687500026,1857,0xFF,0xFF
264.667014375000008,1858,0xFF,0x10
264.667061937500023,1858,0xFF,0x06
264.667109937500015,1858,0xFF,0x08
264.667157999999972,1858,0xFF,0x00
264.667205500000023,1858,0xFF,0x00
264.667253562499980,1858,0xFF,0x00
264.667301062499973,1858,0xFF,0xD2
264.667349124999987,1858,0xFF,0x5C
264.667404625000017,1858,0xFF,0xFF
264.667454187500027,1858,0xFF,0xFF
264.667498687499972,1858,0xFF,0xFF
264.667543749999993,1858,0xFF,0xFF
264.667588249999994,1858,0xFF,0xFF
264.667632812500017,1858,0xFF,0xFF
264.667698312500022,1858,0xFF,0xFF
264.668716000000018,1859,0xFF,0x06
264.668763500000011,1859,0xFF,0x02
264.668811562500025,1859,0xFF,0xEB
264.668864562500005,1859,0xFF,0x97
264.668920624999998,1859,0xFF,0xFF
264.668964625000001,1859,0xFF,0xFF
264.669009187500023,1859,0xFF,0xFF
264.669054187500024,1859,0xFF,0xFF
264.669098749999989,1859,0xFF,0xFF
264.669142749999992,1859,0xFF,0xFF
264.669192812500000,1859,0xFF,0xFF
264.669237312500002,1859,0xFF,0xFF
264.669281875000024,1859,0xFF,0xFF
264.669326375000026,1859,0xFF,0xFF
264.669370875000027,1859,0xFF,0xFF
264.669447437500025,1859,0xFF,0xFF
264.669491999999991,1859,0xFF,0xFF
264.669535999999994,1859,0xFF,0xFF
264.669580562500016,1859,0xFF,0xFF
264.669625062500018,1859,0xFF,0xFF
264.669669562500019,1859,0xFF,0xFF
264.669714124999985,1859,0xFF,0xFF
264.669764124999972,1859,0xFF,0xFF
264.669808687499994,1859,0xFF,0xFF
264.669852687499997,1859,0xFF,0xFF
264.669897250000020,1859,0xFF,0xFF
264.669941750000021,1859,0xFF,0xFF
