Time [s],Packet ID,MOSI,MISO
293.398084250000011,2069,0xFF,0x06
293.398132250000003,2069,0xFF,0x00
293.398180312500017,2069,0xFF,0x00
293.398227812500011,2069,0xFF,0x02
293.398275875000024,2069,0xFF,0x00
293.398323375000018,2069,0xFF,0x73
293.398398437500020,2069,0xFF,0xBF
293.398453937499994,2069,0xFF,0xFF
293.398498500000017,2069,0xFF,0xFF
293.398543000000018,2069,0xFF,0xFF
293.398587562499984,2069,0xFF,0xFF
293.398632062499985,2069,0xFF,0xFF
293.398676625000007,2069,0xFF,0xFF
293.398742625000011,2069,0xFF,0xFF
293.404227624999976,2070,0xFF,0x05
293.404275687499990,2070,0xFF,0x13
293.404323187499983,2070,0xFF,0xD5
293.404371249999997,2070,0xFF,0xC3
293.404451250000022,2070,0xFF,0x10
293.404499312499979,2070,0xFF,0xEE
293.404546812499973,2070,0xFF,0x45
293.404594874999987,2070,0xFF,0xF7
293.404642374999980,2070,0xFF,0x23
293.404690437499994,2070,0xFF,0x00
293.404743437499974,2070,0xFF,0x03
293.404791499999988,2070,0xFF,0x11
293.404838999999981,2070,0xFF,0x06
293.404887062499995,2070,0xFF,0xA3
293.404935062499987,2070,0xFF,0xC9
293.404982625000002,2070,0xFF,0xB7
293.405030624999995,2070,0xFF,0xAA
293.405078187500010,2070,0xFF,0x27
293.405126187500002,2070,0xFF,0x3C
293.405179250000003,2070,0xFF,0xD6
293.405227249999996,2070,0xFF,0x2F
293.405282812499991,2070,0xFF,0xFF
293.405327312499992,2070,0xFF,0xFF
293.405371875000014,2070,0xFF,0xFF
293.405432874999974,2070,0xFF,0xFF
293.405476937499998,2070,0xFF,0xFF
293.405521437499999,2070,0xFF,0xFF
293.405587500000024,2070,0xFF,0xFF
293.411316124999985,2071,0xFF,0x07
293.411364187499998,2071,0xFF,0x02
293.411411687499992,2071,0xFF,0xDA
293.411486249999996,2071,0xFF,0xA4
293.411542312499989,2071,0xFF,0xFF
293.411586312499992,2071,0xFF,0xFF
293.411630875000014,2071,0xFF,0xFF
293.411675875000014,2071,0xFF,0xFF
293.411720375000016,2071,0xFF,0xFF
293.411764437499983,2071,0xFF,0xFF
293.411808937499984,2071,0xFF,0xFF
293.411853500000007,2071,0xFF,0xFF
293.411903499999994,2071,0xFF,0xFF
293.411948062500016,2071,0xFF,0xFF
293.411992062500019,2071,0xFF,0xFF
293.412036624999985,2071,0xFF,0xFF
293.412081124999986,2071,0xFF,0xFF
293.412131187499995,2071,0xFF,0xFF
293.412175687499996,2071,0xFF,0xFF
293.412225250000006,2071,0xFF,0xFF
293.413680624999984,2072,0xFF,0x10
293.413733687499985,2072,0xFF,0x06
293.413781687499977,2072,0xFF,0x00
293.413829249999992,2072,0xFF,0x00
293.413877249999985,2072,0xFF,0x03
293.413924812499999,2072,0xFF,0x00
293.413972812499992,2072,0xFF,0x42
293.414020875000006,2072,0xFF,0x8C
293.414076374999979,2072,0xFF,0xFF
293.414120937500002,2072,0xFF,0xFF
293.414164937500004,2072,0xFF,0xFF
293.414210000000026,2072,0xFF,0xFF
293.414254500000027,2072,0xFF,0xFF
293.414299062499992,2072,0xFF,0xFF
293.414364562499998,2072,0xFF,0xFF
293.449491937499999,2073,0xFF,0x07
293.449539937499992,2073,0xFF,0x02
293.449588000000006,2073,0xFF,0xDA
293.449652062499979,2073,0xFF,0xA4
293.449707562500009,2073,0xFF,0xFF
293.449752124999975,2073,0xFF,0xFF
293.449796124999978,2073,0xFF,0xFF
293.449841124999978,2073,0xFF,0xFF
293.449885687500000,2073,0xFF,0xFF
293.449930187500001,2073,0xFF,0xFF
293.449974750000024,2073,0xFF,0xFF
293.450018750000027,2073,0xFF,0xFF
293.450068812499978,2073,0xFF,0xFF
293.450113312499980,2073,0xFF,0xFF
293.450157875000002,2073,0xFF,0xFF
293.450202375000003,2073,0xFF,0xFF
293.450246937500026,2073,0xFF,0xFF
293.450301937500001,2073,0xFF,0xFF
293.451392124999984,2074,0xFF,0x10
293.451440187499998,2074,0xFF,0x06
293.451487687499991,2074,0xFF,0x08
293.451535750000005,2074,0xFF,0x00
293.451583749999998,2074,0xFF,0x00
293.451631312500012,2074,0xFF,0x00
293.451695312500021,2074,0xFF,0xD2
293.451743374999978,2074,0xFF,0x5C
293.451798875000009,2074,0xFF,0xFF
293.451843437499974,2074,0xFF,0xFF
293.451887937499976,2074,0xFF,0xFF
293.451932499999998,2074,0xFF,0xFF
293.451982499999986,2074,0xFF,0xFF
293.452027062500008,2074,0xFF,0xFF
293.452092562500013,2074,0xFF,0xFF
293.453485000000001,2075,0xFF,0x06
293.453532999999993,2075,0xFF,0x02
293.453580999999986,2075,0xFF,0xEB
293.453655562499989,2075,0xFF,0x97
293.453711124999984,2075,0xFF,0xFF
293.453755624999985,2075,0xFF,0xFF
293.453800187500008,2075,0xFF,0xFF
293.453845187500008,2075,0xFF,0xFF
293.453889249999975,2075,0xFF,0xFF
293.453933749999976,2075,0xFF,0xFF
293.453978312499999,2075,0xFF,0xFF
293.454022812500000,2075,0xFF,0xFF
293.454072812499987,2075,0xFF,0xFF
293.454117375000010,2075,0xFF,0xFF
293.454161875000011,2075,0xFF,0xFF
293.454206437499977,2075,0xFF,0xFF
293.454250937499978,2075,0xFF,0xFF
293.454300499999988,2075,0xFF,0xFF
293.454344999999989,2075,0xFF,0xFF
293.454389562500012,2075,0xFF,0xFF
293.454434062500013,2075,0xFF,0xFF
293.454478624999979,2075,0xFF,0xFF
293.454528125000024,2075,0xFF,0xFF
293.454572687499990,2075,0xFF,0xFF
293.454617187499991,2075,0xFF,0xFF
293.454683250000016,2075,0xFF,0xFF
293.454727750000018,2075,0xFF,0xFF
293.454771812499985,2075,0xFF,0xFF
293.454816312499986,2075,0xFF,0xFF
293.454860875000008,2075,0xFF,0xFF
293.454905375000010,2075,0xFF,0xFF
293.454949875000011,2075,0xFF,0xFF
293.454999937500020,2075,0xFF,0xFF
293.455043937500022,2075,0xFF,0xFF
293.455088499999988,2075,0xFF,0xFF
293.455132999999989,2075,0xFF,0xFF
293.455177562500012,2075,0xFF,0xFF
293.455227562499999,2075,0xFF,0xFF
293.455272125000022,2075,0xFF,0xFF
293.455316125000024,2075,0xFF,0xFF
293.455360687499990,2075,0xFF,0xFF
293.455405187499991,2075,0xFF,0xFF
293.455455250000000,2075,0xFF,0xFF
293.455499750000001,2075,0xFF,0xFF
293.455549312500011,2075,0xFF,0xFF
293.456623437500014,2076,0xFF,0x10
293.456671500000027,2076,0xFF,0x06
293.456719000000021,2076,0xFF,0x08
293.456767062499978,2076,0xFF,0x00
293.456814562500028,2076,0xFF,0x00
293.456862624999985,2076,0xFF,0x02
293.456910624999978,2076,0xFF,0x90
293.456963687499979,2076,0xFF,0x7C
293.457019187500009,2076,0xFF,0xFF
293.457063749999975,2076,0xFF,0xFF
293.457108249999976,2076,0xFF,0xFF
293.457152812499999,2076,0xFF,0xFF
293.457197312500000,2076,0xFF,0xFF
293.457241875000022,2076,0xFF,0xFF
293.457307875000026,2076,0xFF,0xFF
293.464245812499996,2077,0xFF,0x05
293.464293812499989,2077,0xFF,0x13
293.464341375000004,2077,0xFF,0xD5
293.464389374999996,2077,0xFF,0xC3
293.464436937500011,2077,0xFF,0x10
293.464484937500004,2077,0xFF,0xEE
293.464533000000017,2077,0xFF,0x45
293.464580500000011,2077,0xFF,0xF7
293.464628562500025,2077,0xFF,0x23
293.464676062500018,2077,0xFF,0x00
293.464735125000004,2077,0xFF,0x04
293.464782624999998,2077,0xFF,0x11
293.464830687500012,2077,0xFF,0x06
293.464878687500004,2077,0xFF,0xA3
293.464926250000019,2077,0xFF,0xCA
293.464974250000012,2077,0xFF,0xB2
293.465021812500026,2077,0xFF,0xBB
293.465069812500019,2077,0xFF,0x83
293.465117374999977,2077,0xFF,0x89
293.465165375000026,2077,0xFF,0x7D
293.465213437499983,2077,0xFF,0x9E
293.465268937500014,2077,0xFF,0xFF
293.465312999999981,2077,0xFF,0xFF
293.465357499999982,2077,0xFF,0xFF
293.465402562500003,2077,0xFF,0xFF
293.465447062500004,2077,0xFF,0xFF
293.465491625000027,2077,0xFF,0xFF
293.465557124999975,2077,0xFF,0xFF
293.471180749999974,2078,0xFF,0x07
293.471228250000024,2078,0xFF,0x02
293.471276312499981,2078,0xFF,0xDA
293.471324312499974,2078,0xFF,0xA4
293.471379875000025,2078,0xFF,0xFF
293.471424375000026,2078,0xFF,0xFF
293.471468875000028,2078,0xFF,0xFF
293.471513437499993,2078,0xFF,0xFF
293.471557937499995,2078,0xFF,0xFF
293.471602500000017,2078,0xFF,0xFF
293.471679062500016,2078,0xFF,0xFF
293.471723562500017,2078,0xFF,0xFF
293.471768124999983,2078,0xFF,0xFF
293.471812624999984,2078,0xFF,0xFF
293.471857124999985,2078,0xFF,0xFF
293.471901687500008,2078,0xFF,0xFF
293.471946187500009,2078,0xFF,0xFF
293.471995750000019,2078,0xFF,0xFF
293.472040250000020,2078,0xFF,0xFF
293.472090312499972,2078,0xFF,0xFF
293.473548250000022,2079,0xFF,0x10
293.473596250000014,2079,0xFF,0x06
293.473644312500028,2079,0xFF,0x00
293.473713312500024,2079,0xFF,0x00
293.473761374999981,2079,0xFF,0x04
293.473808874999975,2079,0xFF,0x00
293.473856937499988,2079,0xFF,0xD5
293.473904437499982,2079,0xFF,0x15
293.473960499999976,2079,0xFF,0xFF
293.474010000000021,2079,0xFF,0xFF
293.474054562499987,2079,0xFF,0xFF
293.474099062499988,2079,0xFF,0xFF
293.474143625000011,2079,0xFF,0xFF
293.474188125000012,2079,0xFF,0xFF
293.474254187499980,2079,0xFF,0xFF
293.543928499999993,2080,0xFF,0x07
293.543976499999985,2080,0xFF,0x02
293.544024062500000,2080,0xFF,0xDA
293.544072062499993,2080,0xFF,0xA4
293.544127624999987,2080,0xFF,0xFF
293.544172124999989,2080,0xFF,0xFF
293.544216687500011,2080,0xFF,0xFF
293.544266687499999,2080,0xFF,0xFF
293.544311250000021,2080,0xFF,0xFF
293.544355750000022,2080,0xFF,0xFF
293.544400312499988,2080,0xFF,0xFF
293.544444812499989,2080,0xFF,0xFF
293.544494374999999,2080,0xFF,0xFF
293.544538875000001,2080,0xFF,0xFF
293.544583437500023,2080,0xFF,0xFF
293.544627937500024,2080,0xFF,0xFF
293.544672499999990,2080,0xFF,0xFF
293.544727500000022,2080,0xFF,0xFF
293.545817687500005,2081,0xFF,0x10
293.545865750000019,2081,0xFF,0x06
293.545913750000011,2081,0xFF,0x08
293.545961312500026,2081,0xFF,0x00
293.546009312500018,2081,0xFF,0x00
293.546056874999977,2081,0xFF,0x00
293.546115374999999,2081,0xFF,0xD2
293.546163437500013,2081,0xFF,0x5C
293.546218937499987,2081,0xFF,0xFF
293.546263500000009,2081,0xFF,0xFF
293.546308000000010,2081,0xFF,0xFF
293.546352562499976,2081,0xFF,0xFF
293.546397062499977,2081,0xFF,0xFF
293.546441625000000,2081,0xFF,0xFF
293.546507625000004,2081,0xFF,0xFF
293.547524812500001,2082,0xFF,0x06
293.547572812499993,2082,0xFF,0x02
293.547625874999994,2082,0xFF,0xEB
293.547673874999987,2082,0xFF,0x97
293.547734937500024,2082,0xFF,0xFF
293.547779437500026,2082,0xFF,0xFF
293.547828999999979,2082,0xFF,0xFF
293.547873999999979,2082,0xFF,0xFF
293.547918562500001,2082,0xFF,0xFF
293.547963062500003,2082,0xFF,0xFF
293.548007562500004,2082,0xFF,0xFF
293.548084125000003,2082,0xFF,0xFF
293.548128687500025,2082,0xFF,0xFF
293.548173187500026,2082,0xFF,0xFF
293.548217749999992,2082,0xFF,0xFF
293.548261749999995,2082,0xFF,0xFF
293.548306312500017,2082,0xFF,0xFF
293.548350812500018,2082,0xFF,0xFF
293.548400812500006,2082,0xFF,0xFF
293.548445374999972,2082,0xFF,0xFF
293.548489374999974,2082,0xFF,0xFF
293.548533937499997,2082,0xFF,0xFF
293.548578437499998,2082,0xFF,0xFF
293.548628500000007,2082,0xFF,0xFF
293.548673000000008,2082,0xFF,0xFF
293.548717562499974,2082,0xFF,0xFF
293.548761562499976,2082,0xFF,0xFF
293.548806124999999,2082,0xFF,0xFF
293.548856124999986,2082,0xFF,0xFF
293.548900687500009,2082,0xFF,0xFF
293.548944687500011,2082,0xFF,0xFF
293.549010749999979,2082,0xFF,0xFF
293.549055249999981,2082,0xFF,0xFF
293.549099812500003,2082,0xFF,0xFF
293.549144312500005,2082,0xFF,0xFF
293.549188812500006,2082,0xFF,0xFF
293.549233374999972,2082,0xFF,0xFF
293.549277874999973,2082,0xFF,0xFF
293.549327937499982,2082,0xFF,0xFF
293.549371937499984,2082,0xFF,0xFF
293.549416500000007,2082,0xFF,0xFF
293.549461000000008,2082,0xFF,0xFF
293.549505562499974,2082,0xFF,0xFF
293.549555062500019,2082,0xFF,0xFF
293.549599624999985,2082,0xFF,0xFF
293.549644124999986,2082,0xFF,0xFF
293.549688687500009,2082,0xFF,0xFF
293.549733187500010,2082,0xFF,0xFF
293.549783250000019,2082,0xFF,0xFF
293.549827750000020,2082,0xFF,0xFF
293.549871750000023,2082,0xFF,0xFF
293.549916312499988,2082,0xFF,0xFF
293.549960812499990,2082,0xFF,0xFF
293.550042874999974,2082,0xFF,0xFF
293.550087437499997,2082,0xFF,0xFF
293.550131937499998,2082,0xFF,0xFF
293.550176500000020,2082,0xFF,0xFF
293.550221000000022,2082,0xFF,0xFF
293.550265500000023,2082,0xFF,0xFF
293.550310062499989,2082,0xFF,0xFF
293.550359562499978,2082,0xFF,0xFF
293.550404125000000,2082,0xFF,0xFF
293.550448625000001,2082,0xFF,0xFF
293.550493187500024,2082,0xFF,0xFF
293.550537687500025,2082,0xFF,0xFF
293.550582249999991,2082,0xFF,0xFF
293.550626749999992,2082,0xFF,0xFF
293.550670812500016,2082,0xFF,0xFF
293.550715312500017,2082,0xFF,0xFF
293.550759812500019,2082,0xFF,0xFF
293.550809875000027,2082,0xFF,0xFF
293.550853874999973,2082,0xFF,0xFF
293.550898437499995,2082,0xFF,0xFF
293.550942937499997,2082,0xFF,0xFF
293.550987500000019,2082,0xFF,0xFF
293.551032000000021,2082,0xFF,0xFF
293.551092562500003,2082,0xFF,0xFF
293.551137062500004,2082,0xFF,0xFF
293.551181625000027,2082,0xFF,0xFF
293.551226125000028,2082,0xFF,0xFF
293.551270687499994,2082,0xFF,0xFF
293.551315187499995,2082,0xFF,0xFF
293.551359750000017,2082,0xFF,0xFF
293.551409750000005,2082,0xFF,0xFF
293.551453812499972,2082,0xFF,0xFF
293.551498312499973,2082,0xFF,0xFF
293.551542812499974,2082,0xFF,0xFF
293.551587374999997,2082,0xFF,0xFF
293.551637374999984,2082,0xFF,0xFF
293.551681937500007,2082,0xFF,0xFF
293.551726437500008,2082,0xFF,0xFF
293.551770499999975,2082,0xFF,0xFF
293.551814999999976,2082,0xFF,0xFF
293.551865062499985,2082,0xFF,0xFF
293.551909562499986,2082,0xFF,0xFF
293.551954125000009,2082,0xFF,0xFF
293.551998625000010,2082,0xFF,0xFF
293.552043187499976,2082,0xFF,0xFF
293.552119687500010,2082,0xFF,0xFF
293.552164249999976,2082,0xFF,0xFF
293.552208749999977,2082,0xFF,0xFF
293.552253312500000,2082,0xFF,0xFF
293.552297812500001,2082,0xFF,0xFF
293.552342375000023,2082,0xFF,0xFF
293.552386375000026,2082,0xFF,0xFF
293.552436437499978,2082,0xFF,0xFF
293.552480937499979,2082,0xFF,0xFF
293.552525437499980,2082,0xFF,0xFF
293.552570000000003,2082,0xFF,0xFF
293.552614500000004,2082,0xFF,0xFF
293.552664562500013,2082,0xFF,0xFF
293.552708562500015,2082,0xFF,0xFF
293.552753124999981,2082,0xFF,0xFF
293.552797624999982,2082,0xFF,0xFF
293.552842187500005,2082,0xFF,0xFF
293.552892187499992,2082,0xFF,0xFF
293.552936250000016,2082,0xFF,0xFF
293.552980750000017,2082,0xFF,0xFF
293.553046812499986,2082,0xFF,0xFF
293.553091312499987,2082,0xFF,0xFF
293.553510562499980,2082,0xFF,0xFF
293.553560624999989,2082,0xFF,0xFF
293.553605124999990,2082,0xFF,0xFF
293.553649687500013,2082,0xFF,0xFF
293.553694187500014,2082,0xFF,0xFF
293.553738749999980,2082,0xFF,0xFF
293.553788250000025,2082,0xFF,0xFF
293.553832812499991,2082,0xFF,0xFF
293.553882812499978,2082,0xFF,0xFF
293.555067062499973,2083,0xFF,0x10
293.555115124999986,2083,0xFF,0x06
293.555162624999980,2083,0xFF,0x08
293.555216187499980,2083,0xFF,0x00
293.555263687499973,2083,0xFF,0x00
293.555311749999987,2083,0xFF,0x03
293.555359249999981,2083,0xFF,0xB1
293.555407312499995,2083,0xFF,0x6C
293.555462812500025,2083,0xFF,0xFF
293.555507374999991,2083,0xFF,0xFF
293.555551874999992,2083,0xFF,0xFF
293.555596437500014,2083,0xFF,0xFF
293.555646437500002,2083,0xFF,0xFF
293.555690500000026,2083,0xFF,0xFF
293.555762000000016,2083,0xFF,0xFF
293.565793874999997,2084,0xFF,0x05
293.565841437500012,2084,0xFF,0x1F
293.565889437500005,2084,0xFF,0xD5
293.565937500000018,2084,0xFF,0xC3
293.565985000000012,2084,0xFF,0x10
293.566033062500026,2084,0xFF,0xEE
293.566080562500019,2084,0xFF,0x45
293.566128624999976,2084,0xFF,0xF7
293.566187124999999,2084,0xFF,0x23
293.566235187500013,2084,0xFF,0x00
293.566282687500006,2084,0xFF,0x05
293.566330750000020,2084,0xFF,0x11
293.566378250000014,2084,0xFF,0x12
293.566426312500028,2084,0xFF,0xA3
293.566474312500020,2084,0xFF,0xCB
293.566521874999978,2084,0xFF,0xB0
293.566569875000027,2084,0xFF,0xA5
293.566617437499985,2084,0xFF,0x22
293.566665437499978,2084,0xFF,0x33
293.566713499999992,2084,0xFF,0xF7
293.566760999999985,2084,0xFF,0xCF
293.566814062499986,2084,0xFF,0x54
293.566862062499979,2084,0xFF,0xC3
293.566915124999980,2084,0xFF,0xE8
293.566963124999972,2084,0xFF,0xAB
293.567016187499974,2084,0xFF,0x12
293.567064187500023,2084,0xFF,0xB2
293.567111749999981,2084,0xFF,0x51
293.567175749999990,2084,0xFF,0xFE
293.567223812500004,2084,0xFF,0x26
293.567271312499997,2084,0xFF,0x96
293.567319375000011,2084,0xFF,0x83
293.567366875000005,2084,0xFF,0xC4
293.567422937499998,2084,0xFF,0xFF
293.567466937500001,2084,0xFF,0xFF
293.567511500000023,2084,0xFF,0xFF
293.567556500000023,2084,0xFF,0xFF
293.567601062499989,2084,0xFF,0xFF
293.567645062499992,2084,0xFF,0xFF
293.567711125000017,2084,0xFF,0xFF
293.574418874999992,2085,0xFF,0x07
293.574466937500006,2085,0xFF,0x02
293.574514437500000,2085,0xFF,0xDA
293.574562500000013,2085,0xFF,0xA4
293.574617999999987,2085,0xFF,0xFF
293.574662562500009,2085,0xFF,0xFF
293.574707062500011,2085,0xFF,0xFF
293.574757125000019,2085,0xFF,0xFF
293.574801625000021,2085,0xFF,0xFF
293.574846187499986,2085,0xFF,0xFF
293.574890687499988,2085,0xFF,0xFF
293.574935187499989,2085,0xFF,0xFF
293.574979750000011,2085,0xFF,0xFF
293.575024250000013,2085,0xFF,0xFF
293.575068312499980,2085,0xFF,0xFF
293.575134312499983,2085,0xFF,0xFF
293.575178875000006,2085,0xFF,0xFF
293.575223375000007,2085,0xFF,0xFF
293.575267937499973,2085,0xFF,0xFF
293.575317937500017,2085,0xFF,0xFF
293.576397125000028,2086,0xFF,0x10
293.576444687499986,2086,0xFF,0x06
293.576492687499979,2086,0xFF,0x00
293.576540749999992,2086,0xFF,0x00
293.576593749999972,2086,0xFF,0x05
293.576641812499986,2086,0xFF,0x00
293.576694812500023,2086,0xFF,0xE4
293.576742874999979,2086,0xFF,0x26
293.576803374999997,2086,0xFF,0xFF
293.576847937500020,2086,0xFF,0xFF
293.576897937500007,2086,0xFF,0xFF
293.576942499999973,2086,0xFF,0xFF
293.576986999999974,2086,0xFF,0xFF
293.577031562499997,2086,0xFF,0xFF
293.577097562500001,2086,0xFF,0xFF
293.615405437499987,2087,0xFF,0x07
293.615453500000001,2087,0xFF,0x02
293.615500999999995,2087,0xFF,0xDA
293.615554562499995,2087,0xFF,0xA4
293.615610062500025,2087,0xFF,0xFF
293.615654624999991,2087,0xFF,0xFF
293.615699124999992,2087,0xFF,0xFF
293.615743687500014,2087,0xFF,0xFF
293.615788187500016,2087,0xFF,0xFF
293.615832749999981,2087,0xFF,0xFF
293.615877249999983,2087,0xFF,0xFF
293.615921812500005,2087,0xFF,0xFF
293.615965812500008,2087,0xFF,0xFF
293.616010374999973,2087,0xFF,0xFF
293.616054874999975,2087,0xFF,0xFF
293.616104875000019,2087,0xFF,0xFF
293.616149437499985,2087,0xFF,0xFF
293.616198937499973,2087,0xFF,0xFF
293.617289687499976,2088,0xFF,0x10
293.617337187500027,2088,0xFF,0x06
293.617390750000027,2088,0xFF,0x08
293.617438250000021,2088,0xFF,0x00
293.617491312500022,2088,0xFF,0x00
293.617539312500014,2088,0xFF,0x00
293.617592375000015,2088,0xFF,0xD2
293.617640375000008,2088,0xFF,0x5C
293.617701437499989,2088,0xFF,0xFF
293.617745437499991,2088,0xFF,0xFF
293.617795500000000,2088,0xFF,0xFF
293.617840500000000,2088,0xFF,0xFF
293.617885062500022,2088,0xFF,0xFF
293.617929062500025,2088,0xFF,0xFF
293.617995124999993,2088,0xFF,0xFF
293.619012750000024,2089,0xFF,0x06
293.619060312499983,2089,0xFF,0x02
293.619108312499975,2089,0xFF,0xEB
293.619156374999989,2089,0xFF,0x97
293.619211875000019,2089,0xFF,0xFF
293.619256437499985,2089,0xFF,0xFF
293.619300437499987,2089,0xFF,0xFF
293.619372499999997,2089,0xFF,0xFF
293.619416999999999,2089,0xFF,0xFF
293.619461562500021,2089,0xFF,0xFF
293.619505562500024,2089,0xFF,0xFF
293.619550124999989,2089,0xFF,0xFF
293.619594624999991,2089,0xFF,0xFF
293.619639124999992,2089,0xFF,0xFF
293.619683687500014,2089,0xFF,0xFF
293.619728187500016,2089,0xFF,0xFF
293.619772749999981,2089,0xFF,0xFF
293.619817249999983,2089,0xFF,0xFF
293.619861312500007,2089,0xFF,0xFF
293.619911312499994,2089,0xFF,0xFF
293.619955875000016,2089,0xFF,0xFF
293.620000375000018,2089,0xFF,0xFF
293.620044937499983,2089,0xFF,0xFF
293.620089437499985,2089,0xFF,0xFF
293.620139499999993,2089,0xFF,0xFF
293.620183499999996,2089,0xFF,0xFF
293.620227999999997,2089,0xFF,0xFF
293.620272562500020,2089,0xFF,0xFF
293.620317062500021,2089,0xFF,0xFF
293.620361624999987,2089,0xFF,0xFF
293.620422125000005,2089,0xFF,0xFF
293.620466687500027,2089,0xFF,0xFF
293.620511187499972,2089,0xFF,0xFF
293.620555749999994,2089,0xFF,0xFF
293.620600249999995,2089,0xFF,0xFF
293.620644812500018,2089,0xFF,0xFF
293.620689312500019,2089,0xFF,0xFF
293.620738874999972,2089,0xFF,0xFF
293.620783374999974,2089,0xFF,0xFF
293.620827937499996,2089,0xFF,0xFF
293.620872437499997,2089,0xFF,0xFF
293.620916937499999,2089,0xFF,0xFF
293.620967000000007,2089,0xFF,0xFF
293.621011500000009,2089,0xFF,0xFF
293.621056062499974,2089,0xFF,0xFF
293.621100062499977,2089,0xFF,0xFF
293.621144624999999,2089,0xFF,0xFF
293.621194624999987,2089,0xFF,0xFF
293.621238687500011,2089,0xFF,0xFF
293.621283187500012,2089,0xFF,0xFF
293.621349249999980,2089,0xFF,0xFF
293.621393749999982,2089,0xFF,0xFF
293.621438312500004,2089,0xFF,0xFF
293.621482812500005,2089,0xFF,0xFF
293.621527375000028,2089,0xFF,0xFF
293.621571874999972,2089,0xFF,0xFF
293.621621437499982,2089,0xFF,0xFF
293.622711125000023,2090,0xFF,0x10
293.622759125000016,2090,0xFF,0x06
293.622807187499973,2090,0xFF,0x08
293.622854687500023,2090,0xFF,0x00
293.622907750000024,2090,0xFF,0x00
293.622955750000017,2090,0xFF,0x04
293.623008812500018,2090,0xFF,0x56
293.623056812500010,2090,0xFF,0x1C
293.623112375000005,2090,0xFF,0xFF
293.623156875000006,2090,0xFF,0xFF
293.623201437499972,2090,0xFF,0xFF
293.623620687500022,2090,0xFF,0xFF
293.623670687500010,2090,0xFF,0xFF
293.623715249999975,2090,0xFF,0xFF
293.623780812500002,2090,0xFF,0xFF
293.630937812500008,2091,0xFF,0x05
293.630985875000022,2091,0xFF,0x14
293.631033875000014,2091,0xFF,0xD5
293.631081437499972,2091,0xFF,0xC3
293.631129437500022,2091,0xFF,0x10
293.631176999999980,2091,0xFF,0xEE
293.631224999999972,2091,0xFF,0x45
293.631273062499986,2091,0xFF,0xF7
293.631320562499980,2091,0xFF,0x23
293.631384625000010,2091,0xFF,0x00
293.631432625000002,2091,0xFF,0x06
293.631480187500017,2091,0xFF,0x11
293.631528187500010,2091,0xFF,0x07
293.631575750000025,2091,0xFF,0xA3
293.631623750000017,2091,0xFF,0x4C
293.631676812500018,2091,0xFF,0xB7
293.631724812500011,2091,0xFF,0xBB
293.631777875000012,2091,0xFF,0x21
293.631825875000004,2091,0xFF,0x0D
293.631873437500019,2091,0xFF,0x8E
293.631921437500012,2091,0xFF,0x41
293.631969000000026,2091,0xFF,0xB2
293.632024999999999,2091,0xFF,0xFF
293.632069062500022,2091,0xFF,0xFF
293.632113562500024,2091,0xFF,0xFF
293.632158624999988,2091,0xFF,0xFF
293.632208124999977,2091,0xFF,0xFF
293.632252687499999,2091,0xFF,0xFF
293.632324187499989,2091,0xFF,0xFF
293.638382062500000,2092,0xFF,0x07
293.638430125000014,2092,0xFF,0x02
293.638477625000007,2092,0xFF,0xDA
293.638525687500021,2092,0xFF,0xA4
293.638581187499994,2092,0xFF,0xFF
293.638625750000017,2092,0xFF,0xFF
293.638670250000018,2092,0xFF,0xFF
293.638714812499984,2092,0xFF,0xFF
293.638764812500028,2092,0xFF,0xFF
293.638809312499973,2092,0xFF,0xFF
293.638853874999995,2092,0xFF,0xFF
293.638898374999997,2092,0xFF,0xFF
293.638942437500020,2092,0xFF,0xFF
293.638992437500008,2092,0xFF,0xFF
293.639036999999973,2092,0xFF,0xFF
293.639081499999975,2092,0xFF,0xFF
293.639126062499997,2092,0xFF,0xFF
293.639170562499999,2092,0xFF,0xFF
293.639214625000022,2092,0xFF,0xFF
293.639264625000010,2092,0xFF,0xFF
293.640343812500021,2093,0xFF,0x10
293.640413374999980,2093,0xFF,0x06
293.640460874999974,2093,0xFF,0x00
293.640508937499987,2093,0xFF,0x00
293.640556937499980,2093,0xFF,0x06
293.640604499999995,2093,0xFF,0x00
293.640652499999987,2093,0xFF,0xB7
293.640705562499988,2093,0xFF,0x73
293.640761062500019,2093,0xFF,0xFF
293.640805624999985,2093,0xFF,0xFF
293.640850124999986,2093,0xFF,0xFF
293.640895187500007,2093,0xFF,0xFF
293.640939187500010,2093,0xFF,0xFF
293.640983749999975,2093,0xFF,0xFF
293.641049749999979,2093,0xFF,0xFF
294.703407125000012,2094,0xFF,0x01
294.703460187500013,2094,0xFF,0x02
294.703507687500007,2094,0xFF,0x7C
294.703555750000021,2094,0xFF,0x0E
294.703611249999994,2094,0xFF,0xFF
294.703655812500017,2094,0xFF,0xFF
294.703700312500018,2094,0xFF,0xFF
294.703744874999984,2094,0xFF,0xFF
294.703789374999985,2094,0xFF,0xFF
294.703833937500008,2094,0xFF,0xFF
294.703899937500012,2094,0xFF,0xFF
296.005761124999992,2095,0xFF,0x07
296.005809187500006,2095,0xFF,0x02
296.005856687500000,2095,0xFF,0xDA
296.005904750000013,2095,0xFF,0xA4
296.005960312500008,2095,0xFF,0xFF
296.006004812500009,2095,0xFF,0xFF
296.006049312500011,2095,0xFF,0xFF
