Time [s],Packet ID,MOSI,MISO
231.573636749999991,1652,0xFF,0xFF
231.573702312499989,1652,0xFF,0xFF
231.582118687500014,1653,0xFF,0x07
231.582166749999999,1653,0xFF,0x02
231.582214749999991,1653,0xFF,0xDA
231.582289312499995,1653,0xFF,0xA4
231.582344874999990,1653,0xFF,0xFF
231.582389374999991,1653,0xFF,0xFF
231.582433937500014,1653,0xFF,0xFF
231.582478437499987,1653,0xFF,0xFF
231.582523000000009,1653,0xFF,0xFF
231.582567500000010,1653,0xFF,0xFF
231.582612062500004,1653,0xFF,0xFF
231.582656562500006,1653,0xFF,0xFF
231.582706624999986,1653,0xFF,0xFF
231.582750624999989,1653,0xFF,0xFF
231.582795124999990,1653,0xFF,0xFF
231.582839687500012,1653,0xFF,0xFF
231.582884187500014,1653,0xFF,0xFF
231.582934249999994,1653,0xFF,0xFF
231.582978749999995,1653,0xFF,0xFF
231.583028312500005,1653,0xFF,0xFF
231.584483250000005,1654,0xFF,0x10
231.584536750000012,1654,0xFF,0x06
231.584584312499999,1654,0xFF,0x00
231.584632312499991,1654,0xFF,0x00
231.584680375000005,1654,0xFF,0x05
231.584727874999999,1654,0xFF,0x00
231.584775937500012,1654,0xFF,0xE4
231.584823437500006,1654,0xFF,0x26
231.584879500000000,1654,0xFF,0xFF
231.584923500000002,1654,0xFF,0xFF
231.584968062499996,1654,0xFF,0xFF
231.585013062499996,1654,0xFF,0xFF
231.585057624999990,1654,0xFF,0xFF
231.585102124999992,1654,0xFF,0xFF
231.585167687499990,1654,0xFF,0xFF
231.627346875000001,1655,0xFF,0x07
231.627405374999995,1655,0xFF,0x02
231.627453437500009,1655,0xFF,0xDA
231.627500937500002,1655,0xFF,0xA4
231.627556999999996,1655,0xFF,0xFF
231.627600999999999,1655,0xFF,0xFF
231.627645562499993,1655,0xFF,0xFF
231.627695562500008,1655,0xFF,0xFF
231.627740125000003,1655,0xFF,0xFF
231.627784625000004,1655,0xFF,0xFF
231.627829125000005,1655,0xFF,0xFF
231.627873687499999,1655,0xFF,0xFF
231.627923687499987,1655,0xFF,0xFF
231.627968250000009,1655,0xFF,0xFF
231.628012250000012,1655,0xFF,0xFF
231.628056812500006,1655,0xFF,0xFF
231.628101312500007,1655,0xFF,0xFF
231.628151374999987,1655,0xFF,0xFF
231.629241562499999,1656,0xFF,0x10
231.629289625000013,1656,0xFF,0x06
231.629337125000006,1656,0xFF,0x08
231.629390687500006,1656,0xFF,0x00
231.629438187500000,1656,0xFF,0x00
231.629486250000014,1656,0xFF,0x00
231.629550249999994,1656,0xFF,0xD2
231.629597812500009,1656,0xFF,0x5C
231.629653312500011,1656,0xFF,0xFF
231.629697875000005,1656,0xFF,0xFF
231.629742375000006,1656,0xFF,0xFF
231.629786937500000,1656,0xFF,0xFF
231.629836937499988,1656,0xFF,0xFF
231.629881500000010,1656,0xFF,0xFF
231.629946999999987,1656,0xFF,0xFF
231.630964687500011,1657,0xFF,0x06
231.631012687500004,1657,0xFF,0x02
231.631060249999990,1657,0xFF,0xEB
231.631108250000011,1657,0xFF,0x97
231.631163812500006,1657,0xFF,0xFF
231.631208312500007,1657,0xFF,0xFF
231.631252875000001,1657,0xFF,0xFF
231.631297375000003,1657,0xFF,0xFF
231.631341937499997,1657,0xFF,0xFF
231.631386437499998,1657,0xFF,0xFF
231.631430999999992,1657,0xFF,0xFF
231.631475499999993,1657,0xFF,0xFF
231.631536062500004,1657,0xFF,0xFF
231.631580562500005,1657,0xFF,0xFF
231.631625124999999,1657,0xFF,0xFF
231.631669625000001,1657,0xFF,0xFF
231.631714125000002,1657,0xFF,0xFF
231.631758687499996,1657,0xFF,0xFF
231.631802687499999,1657,0xFF,0xFF
231.631852750000007,1657,0xFF,0xFF
231.631897250000009,1657,0xFF,0xFF
231.631941812500003,1657,0xFF,0xFF
231.631986312500004,1657,0xFF,0xFF
231.632030874999998,1657,0xFF,0xFF
231.632080875000014,1657,0xFF,0xFF
231.632125437500008,1657,0xFF,0xFF
231.632169437500011,1657,0xFF,0xFF
231.632214000000005,1657,0xFF,0xFF
231.632258500000006,1657,0xFF,0xFF
231.632308562499986,1657,0xFF,0xFF
231.632352562499989,1657,0xFF,0xFF
231.632397125000011,1657,0xFF,0xFF
231.632463124999987,1657,0xFF,0xFF
231.632507687500009,1657,0xFF,0xFF
231.632552187500011,1657,0xFF,0xFF
231.632596750000005,1657,0xFF,0xFF
231.632641250000006,1657,0xFF,0xFF
231.632685312500001,1657,0xFF,0xFF
231.632729812500003,1657,0xFF,0xFF
231.632779812499990,1657,0xFF,0xFF
231.632824375000013,1657,0xFF,0xFF
231.632868875000014,1657,0xFF,0xFF
231.632913437500008,1657,0xFF,0xFF
231.632957437500011,1657,0xFF,0xFF
231.633007499999991,1657,0xFF,0xFF
231.633051999999992,1657,0xFF,0xFF
231.633096562499986,1657,0xFF,0xFF
231.633141062499988,1657,0xFF,0xFF
231.633185625000010,1657,0xFF,0xFF
231.633235624999998,1657,0xFF,0xFF
231.633280187499992,1657,0xFF,0xFF
231.633324187499994,1657,0xFF,0xFF
231.633368749999988,1657,0xFF,0xFF
231.633413249999990,1657,0xFF,0xFF
231.633457749999991,1657,0xFF,0xFF
231.633523812499988,1657,0xFF,0xFF
231.633573874999996,1657,0xFF,0xFF
231.635038312500001,1658,0xFF,0x10
231.635085812499995,1658,0xFF,0x06
231.635133875000008,1658,0xFF,0x08
231.635181875000001,1658,0xFF,0x00
231.635229437499987,1658,0xFF,0x00
231.635277437500008,1658,0xFF,0x04
231.635324999999995,1658,0xFF,0x56
231.635372999999987,1658,0xFF,0x1C
231.635428562500010,1658,0xFF,0xFF
231.635505125000009,1658,0xFF,0xFF
231.635549625000010,1658,0xFF,0xFF
231.635594625000010,1658,0xFF,0xFF
231.635638687500006,1658,0xFF,0xFF
231.635683187500007,1658,0xFF,0xFF
231.635749250000003,1658,0xFF,0xFF
231.642914375000004,1659,0xFF,0x05
231.642961874999997,1659,0xFF,0x14
231.643009937500011,1659,0xFF,0xD5
231.643057437500005,1659,0xFF,0xC3
231.643105499999990,1659,0xFF,0x10
231.643153500000011,1659,0xFF,0xEE
231.643201062499998,1659,0xFF,0x45
231.643249062499990,1659,0xFF,0xF7
231.643296625000005,1659,0xFF,0x23
231.643350125000012,1659,0xFF,0x00
231.643397687499998,1659,0xFF,0x06
231.643445687499991,1659,0xFF,0x11
231.643504250000007,1659,0xFF,0x07
231.643551750000000,1659,0xFF,0xA3
231.643599812500014,1659,0xFF,0xF1
231.643647812500006,1659,0xFF,0x0A
231.643695374999993,1659,0xFF,0x9B
231.643743375000014,1659,0xFF,0x18
231.643790937500000,1659,0xFF,0xC7
231.643838937499993,1659,0xFF,0xC2
231.643887000000007,1659,0xFF,0x47
231.643934500000000,1659,0xFF,0x14
231.643990062499995,1659,0xFF,0xFF
231.644034562499996,1659,0xFF,0xFF
231.644453875000011,1659,0xFF,0xFF
231.644503874999998,1659,0xFF,0xFF
231.644548437499992,1659,0xFF,0xFF
231.644592937499993,1659,0xFF,0xFF
231.644658999999990,1659,0xFF,0xFF
231.650924500000002,1660,0xFF,0x07
231.650972062499989,1660,0xFF,0x02
231.651020062500010,1660,0xFF,0xDA
231.651068124999995,1660,0xFF,0xA4
231.651123624999997,1660,0xFF,0xFF
231.651168187499991,1660,0xFF,0xFF
231.651212687499992,1660,0xFF,0xFF
231.651257249999986,1660,0xFF,0xFF
231.651301749999988,1660,0xFF,0xFF
231.651346312500010,1660,0xFF,0xFF
231.651390812500011,1660,0xFF,0xFF
231.651435375000005,1660,0xFF,0xFF
231.651479875000007,1660,0xFF,0xFF
231.651545937500003,1660,0xFF,0xFF
231.651590437500005,1660,0xFF,0xFF
231.651634500000000,1660,0xFF,0xFF
231.651679000000001,1660,0xFF,0xFF
231.651723562499996,1660,0xFF,0xFF
231.651768062499997,1660,0xFF,0xFF
231.651817625000007,1660,0xFF,0xFF
231.652897312499988,1661,0xFF,0x10
231.652944812500010,1661,0xFF,0x06
231.652992874999995,1661,0xFF,0x00
231.653040374999989,1661,0xFF,0x00
231.653088437500003,1661,0xFF,0x06
231.653136437499995,1661,0xFF,0x00
231.653184000000010,1661,0xFF,0xB7
231.653232000000003,1661,0xFF,0x73
231.653287562499997,1661,0xFF,0xFF
231.653332062499999,1661,0xFF,0xFF
231.653376124999994,1661,0xFF,0xFF
231.653421124999994,1661,0xFF,0xFF
231.653465687499988,1661,0xFF,0xFF
231.653510187499990,1661,0xFF,0xFF
231.653602750000005,1661,0xFF,0xFF
232.714331937499992,1662,0xFF,0x01
232.714379500000007,1662,0xFF,0x02
232.714427499999999,1662,0xFF,0x7C
232.714475562500013,1662,0xFF,0x0E
232.714531062499987,1662,0xFF,0xFF
232.714575625000009,1662,0xFF,0xFF
232.714619625000012,1662,0xFF,0xFF
232.714664687500004,1662,0xFF,0xFF
232.714709187500006,1662,0xFF,0xFF
232.714753687500007,1662,0xFF,0xFF
232.714819250000005,1662,0xFF,0xFF
234.016195374999995,1663,0xFF,0x07
234.016243374999988,1663,0xFF,0x02
234.016291437500001,1663,0xFF,0xDA
234.016338937499995,1663,0xFF,0xA4
234.016394999999989,1663,0xFF,0xFF
234.016438999999991,1663,0xFF,0xFF
234.016483562500014,1663,0xFF,0xFF
234.016528562500014,1663,0xFF,0xFF
234.016572625000009,1663,0xFF,0xFF
234.016622624999997,1663,0xFF,0xFF
234.016667187499991,1663,0xFF,0xFF
234.016711687499992,1663,0xFF,0xFF
234.016756249999986,1663,0xFF,0xFF
234.016800749999987,1663,0xFF,0xFF
234.016845312500010,1663,0xFF,0xFF
234.016889312500012,1663,0xFF,0xFF
234.016939312500000,1663,0xFF,0xFF
234.016988875000010,1663,0xFF,0xFF
234.018444312500009,1664,0xFF,0x10
234.018492312500001,1664,0xFF,0x06
234.018539874999988,1664,0xFF,0x10
234.018587875000009,1664,0xFF,0x00
234.018635937499994,1664,0xFF,0x00
234.018688999999995,1664,0xFF,0x00
234.018736499999989,1664,0xFF,0xB6
234.018784562500002,1664,0xFF,0xC2
234.018840062500004,1664,0xFF,0xFF
234.018884624999998,1664,0xFF,0xFF
234.018929125000000,1664,0xFF,0xFF
234.018973625000001,1664,0xFF,0xFF
234.019018187499995,1664,0xFF,0xFF
234.019062687499996,1664,0xFF,0xFF
234.019128749999993,1664,0xFF,0xFF
234.029246250000000,1665,0xFF,0x07
234.029293812499986,1665,0xFF,0x02
234.029341812500007,1665,0xFF,0xDA
234.029389874999993,1665,0xFF,0xA4
234.029445374999995,1665,0xFF,0xFF
234.029489937499989,1665,0xFF,0xFF
234.029533937499991,1665,0xFF,0xFF
234.029579000000012,1665,0xFF,0xFF
234.029623500000014,1665,0xFF,0xFF
234.029668062500008,1665,0xFF,0xFF
234.029712062500010,1665,0xFF,0xFF
234.029756625000005,1665,0xFF,0xFF
234.029801125000006,1665,0xFF,0xFF
234.029845625000007,1665,0xFF,0xFF
234.029890187500001,1665,0xFF,0xFF
234.029934687500003,1665,0xFF,0xFF
234.029979249999997,1665,0xFF,0xFF
234.030028750000014,1665,0xFF,0xFF
234.031084937499998,1666,0xFF,0x10
234.031137999999999,1666,0xFF,0x06
234.031185999999991,1666,0xFF,0xFF
234.031233562500006,1666,0xFF,0x0F
234.031281562499998,1666,0xFF,0x00
234.031329625000012,1666,0xFF,0x00
234.031377125000006,1666,0xFF,0x83
234.031425187499991,1666,0xFF,0xBE
234.031480687499993,1666,0xFF,0xFF
234.031525249999987,1666,0xFF,0xFF
234.031569249999990,1666,0xFF,0xFF
234.031614312500011,1666,0xFF,0xFF
234.031658812500012,1666,0xFF,0xFF
234.031703375000006,1666,0xFF,0xFF
234.031768875000012,1666,0xFF,0xFF
234.032817562499986,1667,0xFF,0x0E
234.032865624999999,1667,0xFF,0x0B
234.032913124999993,1667,0xFF,0x01
234.032961187500007,1667,0xFF,0x00
234.033008687500001,1667,0xFF,0x00
234.033056749999986,1667,0xFF,0x00
234.033104750000007,1667,0xFF,0x00
234.033152250000001,1667,0xFF,0x00
234.033200312500014,1667,0xFF,0x00
234.033248312500007,1667,0xFF,0x00
234.033295874999993,1667,0xFF,0x00
234.033343875000014,1667,0xFF,0xD2
234.033391437500001,1667,0xFF,0x97
234.033446999999995,1667,0xFF,0xFF
234.033491499999997,1667,0xFF,0xFF
234.033535999999998,1667,0xFF,0xFF
234.033580562499992,1667,0xFF,0xFF
234.033625062499993,1667,0xFF,0xFF
234.033669624999987,1667,0xFF,0xFF
234.033735624999991,1667,0xFF,0xFF
234.177904500000011,1668,0xFF,0x0C
234.177952500000004,1668,0xFF,0x13
234.178000062499990,1668,0xFF,0x01
234.178048062500011,1668,0xFF,0x00
234.178096124999996,1668,0xFF,0x00
234.178143624999990,1668,0xFF,0x00
234.178191687500004,1668,0xFF,0x00
234.178239187499997,1668,0xFF,0x00
234.178287250000011,1668,0xFF,0x00
234.178334750000005,1668,0xFF,0x00
234.178382812499990,1668,0xFF,0x00
234.178430812500011,1668,0xFF,0x00
234.178478374999997,1668,0xFF,0x00
234.178526374999990,1668,0xFF,0x00
234.178573937500005,1668,0xFF,0x00
234.178621937499997,1668,0xFF,0x00
234.178669500000012,1668,0xFF,0x00
234.178717500000005,1668,0xFF,0x00
234.178765562499990,1668,0xFF,0x00
234.178813062500012,1668,0xFF,0x2F
234.178861124999997,1668,0xFF,0x89
234.178916624999999,1668,0xFF,0xFF
234.178961187499993,1668,0xFF,0xFF
234.179005187499996,1668,0xFF,0xFF
234.179050187499996,1668,0xFF,0xFF
234.179094749999990,1668,0xFF,0xFF
234.179139249999992,1668,0xFF,0xFF
234.179204812499989,1668,0xFF,0xFF
234.180221999999986,1669,0xFF,0x08
234.180269500000009,1669,0xFF,0x03
234.180317562499994,1669,0xFF,0x00
234.180365562499986,1669,0xFF,0x6E
234.180413062500008,1669,0xFF,0x30
234.180469125000002,1669,0xFF,0xFF
234.180513187499997,1669,0xFF,0xFF
234.180557687499999,1669,0xFF,0xFF
234.180602687499999,1669,0xFF,0xFF
234.180652250000009,1669,0xFF,0xFF
234.180696750000010,1669,0xFF,0xFF
234.180741312500004,1669,0xFF,0xFF
234.180785812500005,1669,0xFF,0xFF
234.180830374999999,1669,0xFF,0xFF
234.180874875000001,1669,0xFF,0xFF
234.180919437499995,1669,0xFF,0xFF
234.180963937499996,1669,0xFF,0xFF
234.181008499999990,1669,0xFF,0xFF
234.181052499999993,1669,0xFF,0xFF
234.181097062499987,1669,0xFF,0xFF
234.181141562499988,1669,0xFF,0xFF
234.181186062499989,1669,0xFF,0xFF
234.181230625000012,1669,0xFF,0xFF
234.181275125000013,1669,0xFF,0xFF
234.181319687500007,1669,0xFF,0xFF
234.181364187500009,1669,0xFF,0xFF
234.181408250000004,1669,0xFF,0xFF
234.181452750000005,1669,0xFF,0xFF
234.181497312499999,1669,0xFF,0xFF
234.181541812500001,1669,0xFF,0xFF
234.181586374999995,1669,0xFF,0xFF
234.181630874999996,1669,0xFF,0xFF
234.181675374999998,1669,0xFF,0xFF
234.181719937499992,1669,0xFF,0xFF
234.181769437500009,1669,0xFF,0xFF
234.198012937500010,1670,0xFF,0x03
234.198060937500003,1670,0xFF,0x1C
234.198108999999988,1670,0xFF,0x01
234.198156500000010,1670,0xFF,0x17
234.198204562499996,1670,0xFF,0x00
234.198252062499989,1670,0xFF,0x00
234.198300125000003,1670,0xFF,0x00
234.198348124999995,1670,0xFF,0x07
234.198395687500010,1670,0xFF,0x07
234.198443687500003,1670,0xFF,0x00
234.198491249999989,1670,0xFF,0x00
234.198539250000010,1670,0xFF,0x02
234.198586812499997,1670,0xFF,0x23
234.198634812499989,1670,0xFF,0x10
234.198687874999990,1670,0xFF,0x11
234.198735875000011,1670,0xFF,0x82
234.198783937499996,1670,0xFF,0x06
234.198831437499990,1670,0xFF,0xF7
234.198879500000004,1670,0xFF,0x23
234.198926999999998,1670,0xFF,0x00
234.198975062500011,1670,0xFF,0xD5
234.199023062500004,1670,0xFF,0xC3
234.199070624999990,1670,0xFF,0x10
234.199118625000011,1670,0xFF,0xEE
234.199166187499998,1670,0xFF,0x45
234.199214187499990,1670,0xFF,0xF7
234.199261750000005,1670,0xFF,0x23
234.199309749999998,1670,0xFF,0x00
234.199357812500011,1670,0xFF,0x07
234.199405312500005,1670,0xFF,0x85
234.199461374999998,1670,0xFF,0xFF
234.199505375000001,1670,0xFF,0xFF
234.199549937499995,1670,0xFF,0xFF
234.199594937499995,1670,0xFF,0xFF
234.199639437499997,1670,0xFF,0xFF
234.199683499999992,1670,0xFF,0xFF
234.199749562499989,1670,0xFF,0xFF
235.234373312499997,1671,0xFF,0x07
235.234421312499990,1671,0xFF,0x02
235.234468875000005,1671,0xFF,0xDA
235.234527437499992,1671,0xFF,0xA4
235.234583437499992,1671,0xFF,0xFF
235.234627499999988,1671,0xFF,0xFF
235.234671999999989,1671,0xFF,0xFF
235.234717062500010,1671,0xFF,0xFF
235.234761062500013,1671,0xFF,0xFF
235.234805562499986,1671,0xFF,0xFF
235.234850125000008,1671,0xFF,0xFF
235.234894625000010,1671,0xFF,0xFF
235.234944687499990,1671,0xFF,0xFF
235.234988687499992,1671,0xFF,0xFF
235.235033249999987,1671,0xFF,0xFF
235.235077749999988,1671,0xFF,0xFF
235.235122312500010,1671,0xFF,0xFF
235.235177312500014,1671,0xFF,0xFF
235.236263500000007,1672,0xFF,0x10
235.236311062499993,1672,0xFF,0x06
235.236359062499986,1672,0xFF,0x01
235.236412124999987,1672,0xFF,0x00
235.236460125000008,1672,0xFF,0x00
235.236507687499994,1672,0xFF,0x00
235.236566750000009,1672,0xFF,0xA5
235.236614250000002,1672,0xFF,0xAF
235.236669812499997,1672,0xFF,0xFF
235.236714312499998,1672,0xFF,0xFF
235.236758874999992,1672,0xFF,0xFF
235.236803874999993,1672,0xFF,0xFF
235.236847874999995,1672,0xFF,0xFF
235.236892437499989,1672,0xFF,0xFF
235.236958499999986,1672,0xFF,0xFF
235.237978125000012,1673,0xFF,0x08
235.238026187499997,1673,0xFF,0x03
235.238079187500006,1673,0xFF,0x00
235.238127249999991,1673,0xFF,0x6E
235.238180249999999,1673,0xFF,0x30
235.238235812499994,1673,0xFF,0xFF
235.238280312499995,1673,0xFF,0xFF
235.238324874999989,1673,0xFF,0xFF
235.238369874999989,1673,0xFF,0xFF
235.238413937500013,1673,0xFF,0xFF
235.238458437499986,1673,0xFF,0xFF
235.238535000000013,1673,0xFF,0xFF
235.238579499999986,1673,0xFF,0xFF
235.238624062500008,1673,0xFF,0xFF
235.238668562500010,1673,0xFF,0xFF
235.238713125000004,1673,0xFF,0xFF
235.238757625000005,1673,0xFF,0xFF
235.238801687500001,1673,0xFF,0xFF
235.238851687499988,1673,0xFF,0xFF
235.239266437499992,1673,0xFF,0xFF
235.239310999999987,1673,0xFF,0xFF
235.239355499999988,1673,0xFF,0xFF
235.239400062500010,1673,0xFF,0xFF
235.239444562500012,1673,0xFF,0xFF
235.239489125000006,1673,0xFF,0xFF
235.239555125000010,1673,0xFF,0xFF
235.239599687500004,1673,0xFF,0xFF
235.239649187499992,1673,0xFF,0xFF
235.239693749999986,1673,0xFF,0xFF
235.239738249999988,1673,0xFF,0xFF
235.239782812500010,1673,0xFF,0xFF
235.239827312500012,1673,0xFF,0xFF
235.239871875000006,1673,0xFF,0xFF
235.239916375000007,1673,0xFF,0xFF
235.239960937500001,1673,0xFF,0xFF
235.240004937500004,1673,0xFF,0xFF
235.240049437500005,1673,0xFF,0xFF
235.240099500000014,1673,0xFF,0xFF
235.240143999999987,1673,0xFF,0xFF
235.240188562500009,1673,0xFF,0xFF
235.240233062500010,1673,0xFF,0xFF
235.240277125000006,1673,0xFF,0xFF
235.240327124999993,1673,0xFF,0xFF
235.240371687499987,1673,0xFF,0xFF
235.240416187499989,1673,0xFF,0xFF
235.240460750000011,1673,0xFF,0xFF
235.240505250000012,1673,0xFF,0xFF
235.240549812500007,1673,0xFF,0xFF
235.240610312499996,1673,0xFF,0xFF
235.240654874999990,1673,0xFF,0xFF
235.240699374999991,1673,0xFF,0xFF
235.240748937500001,1673,0xFF,0xFF
235.242510562500001,1674,0xFF,0x14
235.242558062499995,1674,0xFF,0x1A
235.242606125000009,1674,0xFF,0xD5
235.242654125000001,1674,0xFF,0xC3
235.242701687499988,1674,0xFF,0x10
235.242749687500009,1674,0xFF,0xEE
235.242797249999995,1674,0xFF,0x45
235.242845249999988,1674,0xFF,0xF7
235.242893312500001,1674,0xFF,0x23
235.242940812499995,1674,0xFF,0x00
235.242988875000009,1674,0xFF,0x9E
235.243036375000003,1674,0xFF,0x00
235.243084437499988,1674,0xFF,0x67
235.243132437500009,1674,0xFF,0xBD
235.243185500000010,1674,0xFF,0x45
235.243233500000002,1674,0xFF,0xB3
235.243286562500003,1674,0xFF,0x75
235.243334562499996,1674,0xFF,0xD6
235.243387624999997,1674,0xFF,0x95
235.243435624999989,1674,0xFF,0x87
235.243483187500004,1674,0xFF,0x1C
235.243541687499999,1674,0xFF,0x63
235.243589750000012,1674,0xFF,0x78
235.243637250000006,1674,0xFF,0x6E
235.243685312499991,1674,0xFF,0x83
235.243738312500000,1674,0xFF,0xD7
235.243786375000013,1674,0xFF,0xAD
235.243833875000007,1674,0xFF,0x9C
235.243889937500001,1674,0xFF,0xFF
235.243939437499989,1674,0xFF,0xFF
235.243984000000012,1674,0xFF,0xFF
235.244029000000012,1674,0xFF,0xFF
235.244073062500007,1674,0xFF,0xFF
235.244117562500008,1674,0xFF,0xFF
235.244183625000005,1674,0xFF,0xFF
235.321244750000005,1675,0xFF,0x05
235.321292812499991,1675,0xFF,0x14
235.321340812500011,1675,0xFF,0xD5
235.321388374999998,1675,0xFF,0xC3
235.321436374999990,1675,0xFF,0x10
235.321484437500004,1675,0xFF,0xEE
235.321531937499998,1675,0xFF,0x45
235.321584999999999,1675,0xFF,0xF7
235.321632999999991,1675,0xFF,0x23
235.321686062499992,1675,0xFF,0x00
235.321734062500013,1675,0xFF,0x02
235.321781625000000,1675,0xFF,0x11
235.321829624999992,1675,0xFF,0x07
235.321877687500006,1675,0xFF,0xA3
235.321946687500002,1675,0xFF,0xF5
235.321994749999988,1675,0xFF,0x0A
235.322042250000010,1675,0xFF,0x9B
235.322090312499995,1675,0xFF,0x19
235.322137812499989,1675,0xFF,0x1D
235.322185875000002,1675,0xFF,0x12
235.322238875000011,1675,0xFF,0x72
235.322286937499996,1675,0xFF,0xB9
235.322347937500012,1675,0xFF,0xFF
235.322392500000007,1675,0xFF,0xFF
235.322441999999995,1675,0xFF,0xFF
235.322487062499988,1675,0xFF,0xFF
235.322531562499989,1675,0xFF,0xFF
235.322575625000013,1675,0xFF,0xFF
235.322641624999989,1675,0xFF,0xFF
235.328379874999996,1676,0xFF,0x07
235.328427374999990,1676,0xFF,0x02
235.328480937499990,1676,0xFF,0xDA
235.328528437500012,1676,0xFF,0xA4
235.328584500000005,1676,0xFF,0xFF
235.328628500000008,1676,0xFF,0xFF
235.328673062500002,1676,0xFF,0xFF
235.328718062500002,1676,0xFF,0xFF
235.328762624999996,1676,0xFF,0xFF
235.328807124999997,1676,0xFF,0xFF
235.328851125000000,1676,0xFF,0xFF
235.328895687499994,1676,0xFF,0xFF
235.328961749999991,1676,0xFF,0xFF
235.329382000000010,1676,0xFF,0xFF
235.329426500000011,1676,0xFF,0xFF
235.329476562499991,1676,0xFF,0xFF
235.329520562499994,1676,0xFF,0xFF
235.329565124999988,1676,0xFF,0xFF
235.329609624999989,1676,0xFF,0xFF
235.329659687499998,1676,0xFF,0xFF
235.330738875000009,1677,0xFF,0x10
235.330786875000001,1677,0xFF,0x06
235.330839937500002,1677,0xFF,0x00
235.330887937499995,1677,0xFF,0x00
235.330935500000010,1677,0xFF,0x02
235.330994500000003,1677,0xFF,0x00
235.331042062499989,1677,0xFF,0x73
235.331090062500010,1677,0xFF,0xBF
235.331145625000005,1677,0xFF,0xFF
235.331189687500000,1677,0xFF,0xFF
235.331234187500002,1677,0xFF,0xFF
235.331284687499988,1677,0xFF,0xFF
235.331329250000010,1677,0xFF,0xFF
235.331373250000013,1677,0xFF,0xFF
235.331439312500009,1677,0xFF,0xFF
235.337248062500009,1678,0xFF,0x05
235.337296062500002,1678,0xFF,0x13
235.337344124999987,1678,0xFF,0xD5
235.337391625000009,1678,0xFF,0xC3
235.337439687499995,1678,0xFF,0x10
235.337487187499988,1678,0xFF,0xEE
235.337535250000002,1678,0xFF,0x45
235.337583249999994,1678,0xFF,0xF7
235.337636312499995,1678,0xFF,0x23
235.337683812499989,1678,0xFF,0x00
235.337731875000003,1678,0xFF,0x03
235.337779874999995,1678,0xFF,0x11
235.337827437500010,1678,0xFF,0x06
235.337875437500003,1678,0xFF,0xA3
235.337922999999989,1678,0xFF,0x74
235.337998062499992,1678,0xFF,0x0A
235.338045562500014,1678,0xFF,0x8A
235.338093624999999,1678,0xFF,0x1E
235.338141124999993,1678,0xFF,0xF6
235.338189187500006,1678,0xFF,0x08
235.338237187499999,1678,0xFF,0xA9
235.338298250000008,1678,0xFF,0xFF
235.338342250000011,1678,0xFF,0xFF
235.338392312499991,1678,0xFF,0xFF
235.338437312499991,1678,0xFF,0xFF
235.338481374999986,1678,0xFF,0xFF
235.338525874999988,1678,0xFF,0xFF
235.338591937500013,1678,0xFF,0xFF
235.344204062500012,1679,0xFF,0x07
235.344251562500006,1679,0xFF,0x02
235.344299624999991,1679,0xFF,0xDA
235.344347625000012,1679,0xFF,0xA4
235.344403187500006,1679,0xFF,0xFF
235.344447687500008,1679,0xFF,0xFF
235.344491750000003,1679,0xFF,0xFF
235.344536750000003,1679,0xFF,0xFF
235.344581250000005,1679,0xFF,0xFF
235.344625812499999,1679,0xFF,0xFF
235.344669812500001,1679,0xFF,0xFF
235.344714374999995,1679,0xFF,0xFF
235.344758874999997,1679,0xFF,0xFF
235.344803437499991,1679,0xFF,0xFF
235.344847937499992,1679,0xFF,0xFF
235.344898000000001,1679,0xFF,0xFF
235.344942500000002,1679,0xFF,0xFF
235.344986562499997,1679,0xFF,0xFF
235.345063562500002,1679,0xFF,0xFF
235.345113125000012,1679,0xFF,0xFF
235.346192312499994,1680,0xFF,0x10
235.346240375000008,1680,0xFF,0x06
235.346288375000000,1680,0xFF,0x00
235.346335937499987,1680,0xFF,0x00
235.346383937500008,1680,0xFF,0x03
235.346431437500001,1680,0xFF,0x00
235.346479499999987,1680,0xFF,0x42
235.346527000000009,1680,0xFF,0x8C
235.346582562500004,1680,0xFF,0xFF
235.346627124999998,1680,0xFF,0xFF
235.346671624999999,1680,0xFF,0xFF
235.346716125000000,1680,0xFF,0xFF
235.346760687499994,1680,0xFF,0xFF
235.346810687500010,1680,0xFF,0xFF
235.346876250000008,1680,0xFF,0xFF
235.389556749999997,1681,0xFF,0x07
235.389604749999990,1681,0xFF,0x02
235.389652812500003,1681,0xFF,0xDA
235.389700312499997,1681,0xFF,0xA4
235.389761375000006,1681,0xFF,0xFF
235.389805875000008,1681,0xFF,0xFF
235.389855437499989,1681,0xFF,0xFF
235.389900437499989,1681,0xFF,0xFF
235.389945000000012,1681,0xFF,0xFF
235.389989500000013,1681,0xFF,0xFF
235.390033562500008,1681,0xFF,0xFF
235.390083562499996,1681,0xFF,0xFF
235.390128124999990,1681,0xFF,0xFF
235.390172624999991,1681,0xFF,0xFF
235.390238187499989,1681,0xFF,0xFF
235.390282687499990,1681,0xFF,0xFF
235.390332749999999,1681,0xFF,0xFF
235.390382249999988,1681,0xFF,0xFF
235.391472999999991,1682,0xFF,0x10
235.391520500000013,1682,0xFF,0x06
235.391568562499998,1682,0xFF,0x08
235.391616562499991,1682,0xFF,0x00
235.391669624999992,1682,0xFF,0x00
235.391717625000013,1682,0xFF,0x00
235.391770687500014,1682,0xFF,0xD2
