Time [s],Packet ID,MOSI,MISO
413.710850312499986,3294,0xFF,0x16
413.710903312500022,3294,0xFF,0x95
413.710950874999980,3294,0xFF,0x6B
413.711004375000016,3294,0xFF,0xD8
413.711051937499974,3294,0xFF,0x6B
413.711112937499990,3294,0xFF,0xFF
413.711157500000013,3294,0xFF,0xFF
413.711233999999990,3294,0xFF,0xFF
413.711279062500012,3294,0xFF,0xFF
413.711323562500013,3294,0xFF,0xFF
413.711367624999980,3294,0xFF,0xFF
413.711433624999984,3294,0xFF,0xFF
413.716972624999983,3295,0xFF,0x07
413.717020687499996,3295,0xFF,0x02
413.717068187499990,3295,0xFF,0xDA
413.717116250000004,3295,0xFF,0xA4
413.717171749999977,3295,0xFF,0xFF
413.717248312499976,3295,0xFF,0xFF
413.717292874999998,3295,0xFF,0xFF
413.717337874999998,3295,0xFF,0xFF
413.717382437500021,3295,0xFF,0xFF
413.717437437499996,3295,0xFF,0xFF
413.717482000000018,3295,0xFF,0xFF
413.717526500000019,3295,0xFF,0xFF
413.717571000000021,3295,0xFF,0xFF
413.717615562499986,3295,0xFF,0xFF
413.717660062499988,3295,0xFF,0xFF
413.717704125000012,3295,0xFF,0xFF
413.717748625000013,3295,0xFF,0xFF
413.717793187499979,3295,0xFF,0xFF
413.717837687499980,3295,0xFF,0xFF
413.717887249999990,3295,0xFF,0xFF
413.718966937499999,3296,0xFF,0x10
413.719014437499993,3296,0xFF,0x06
413.719062437499986,3296,0xFF,0x00
413.719110000000001,3296,0xFF,0x00
413.719157999999993,3296,0xFF,0x04
413.719206062500007,3296,0xFF,0x00
413.719286124999996,3296,0xFF,0xD5
413.719333624999990,3296,0xFF,0x15
413.719389187499985,3296,0xFF,0xFF
413.719433687499986,3296,0xFF,0xFF
413.719478250000009,3296,0xFF,0xFF
413.719523250000009,3296,0xFF,0xFF
413.719567312499976,3296,0xFF,0xFF
413.719611812499977,3296,0xFF,0xFF
413.720037562500011,3296,0xFF,0xFF
413.789718562500013,3297,0xFF,0x07
413.790130374999990,3297,0xFF,0x02
413.790177874999983,3297,0xFF,0xDA
413.790225937499997,3297,0xFF,0xA4
413.790281437500028,3297,0xFF,0xFF
413.790325999999993,3297,0xFF,0xFF
413.790370499999995,3297,0xFF,0xFF
413.790415062500017,3297,0xFF,0xFF
413.790459562500018,3297,0xFF,0xFF
413.790504062500020,3297,0xFF,0xFF
413.790570124999988,3297,0xFF,0xFF
413.790614687500010,3297,0xFF,0xFF
413.790659187500012,3297,0xFF,0xFF
413.790703687500013,3297,0xFF,0xFF
413.790748249999979,3297,0xFF,0xFF
413.790792749999980,3297,0xFF,0xFF
413.790837312500003,3297,0xFF,0xFF
413.790892312499977,3297,0xFF,0xFF
413.791982500000017,3298,0xFF,0x10
413.792030562499974,3298,0xFF,0x06
413.792078562500024,3298,0xFF,0x08
413.792126124999982,3298,0xFF,0x00
413.792174124999974,3298,0xFF,0x00
413.792227187499975,3298,0xFF,0x00
413.792275187500024,3298,0xFF,0xD2
413.792322749999983,3298,0xFF,0x5C
413.792378750000012,3298,0xFF,0xFF
413.792422812499979,3298,0xFF,0xFF
413.792467312499980,3298,0xFF,0xFF
413.792512375000001,3298,0xFF,0xFF
413.792583374999992,3298,0xFF,0xFF
413.792627937500015,3298,0xFF,0xFF
413.792693999999983,3298,0xFF,0xFF
413.793711625000014,3299,0xFF,0x06
413.793759125000008,3299,0xFF,0x02
413.793807187500022,3299,0xFF,0xEB
413.793855187500014,3299,0xFF,0x97
413.793910750000009,3299,0xFF,0xFF
413.793955250000010,3299,0xFF,0xFF
413.793999312499977,3299,0xFF,0xFF
413.794044312499977,3299,0xFF,0xFF
413.794094374999986,3299,0xFF,0xFF
413.794138374999989,3299,0xFF,0xFF
413.794182937500011,3299,0xFF,0xFF
413.794227437500012,3299,0xFF,0xFF
413.794271937500014,3299,0xFF,0xFF
413.794322000000022,3299,0xFF,0xFF
413.794366500000024,3299,0xFF,0xFF
413.794410562499991,3299,0xFF,0xFF
413.794455062499992,3299,0xFF,0xFF
413.794499625000014,3299,0xFF,0xFF
413.794544125000016,3299,0xFF,0xFF
413.794604687499998,3299,0xFF,0xFF
413.794649187499999,3299,0xFF,0xFF
413.794693750000022,3299,0xFF,0xFF
413.794738250000023,3299,0xFF,0xFF
413.794782812499989,3299,0xFF,0xFF
413.794827312499990,3299,0xFF,0xFF
413.794871875000013,3299,0xFF,0xFF
413.794916375000014,3299,0xFF,0xFF
413.794960875000015,3299,0xFF,0xFF
413.795004937499982,3299,0xFF,0xFF
413.795049437499983,3299,0xFF,0xFF
413.795094000000006,3299,0xFF,0xFF
413.795143999999993,3299,0xFF,0xFF
413.795188062500017,3299,0xFF,0xFF
413.795232562500019,3299,0xFF,0xFF
413.795277124999984,3299,0xFF,0xFF
413.795321624999985,3299,0xFF,0xFF
413.795371687499994,3299,0xFF,0xFF
413.795415687499997,3299,0xFF,0xFF
413.795460187499998,3299,0xFF,0xFF
413.795504750000021,3299,0xFF,0xFF
413.795549250000022,3299,0xFF,0xFF
413.795593812499988,3299,0xFF,0xFF
413.795654312500005,3299,0xFF,0xFF
413.795698875000028,3299,0xFF,0xFF
413.795743374999972,3299,0xFF,0xFF
413.795787937499995,3299,0xFF,0xFF
413.795832437499996,3299,0xFF,0xFF
413.795877000000019,3299,0xFF,0xFF
413.795921500000020,3299,0xFF,0xFF
413.795971062499973,3299,0xFF,0xFF
413.796015562499974,3299,0xFF,0xFF
413.796060124999997,3299,0xFF,0xFF
413.796104624999998,3299,0xFF,0xFF
413.796149124999999,3299,0xFF,0xFF
413.796199187500008,3299,0xFF,0xFF
413.796243187500011,3299,0xFF,0xFF
413.796287749999976,3299,0xFF,0xFF
413.796332249999978,3299,0xFF,0xFF
413.796376812500000,3299,0xFF,0xFF
413.796426812499988,3299,0xFF,0xFF
413.796470875000011,3299,0xFF,0xFF
413.796515375000013,3299,0xFF,0xFF
413.796581437499981,3299,0xFF,0xFF
413.796625937499982,3299,0xFF,0xFF
413.796670500000005,3299,0xFF,0xFF
413.796715000000006,3299,0xFF,0xFF
413.796759562499972,3299,0xFF,0xFF
413.796804062499973,3299,0xFF,0xFF
413.796848562499974,3299,0xFF,0xFF
413.796898624999983,3299,0xFF,0xFF
413.796942624999986,3299,0xFF,0xFF
413.796987187500008,3299,0xFF,0xFF
413.797031687500009,3299,0xFF,0xFF
413.797076249999975,3299,0xFF,0xFF
413.797126250000019,3299,0xFF,0xFF
413.797170812499985,3299,0xFF,0xFF
413.797214812499988,3299,0xFF,0xFF
413.797259375000010,3299,0xFF,0xFF
413.797303875000011,3299,0xFF,0xFF
413.797353937500020,3299,0xFF,0xFF
413.797397937500023,3299,0xFF,0xFF
413.797442437500024,3299,0xFF,0xFF
413.797486999999990,3299,0xFF,0xFF
413.797531499999991,3299,0xFF,0xFF
413.797608562499988,3299,0xFF,0xFF
413.797652625000012,3299,0xFF,0xFF
413.797697125000013,3299,0xFF,0xFF
413.797741687499979,3299,0xFF,0xFF
413.797786187499980,3299,0xFF,0xFF
413.797830687499982,3299,0xFF,0xFF
413.797875250000004,3299,0xFF,0xFF
413.797924749999993,3299,0xFF,0xFF
413.797969312500015,3299,0xFF,0xFF
413.798013812500017,3299,0xFF,0xFF
413.798058374999982,3299,0xFF,0xFF
413.798102874999984,3299,0xFF,0xFF
413.798152937499992,3299,0xFF,0xFF
413.798197437499994,3299,0xFF,0xFF
413.798241500000017,3299,0xFF,0xFF
413.798286000000019,3299,0xFF,0xFF
413.798330500000020,3299,0xFF,0xFF
413.798380062499973,3299,0xFF,0xFF
413.798424562499974,3299,0xFF,0xFF
413.798469124999997,3299,0xFF,0xFF
413.798513624999998,3299,0xFF,0xFF
413.798558187500021,3299,0xFF,0xFF
413.798640250000005,3299,0xFF,0xFF
413.798684750000007,3299,0xFF,0xFF
413.798729250000008,3299,0xFF,0xFF
413.798773312499975,3299,0xFF,0xFF
413.798817812499976,3299,0xFF,0xFF
413.798862374999999,3299,0xFF,0xFF
413.798906875000000,3299,0xFF,0xFF
413.798956937500009,3299,0xFF,0xFF
413.799000937500011,3299,0xFF,0xFF
413.799045499999977,3299,0xFF,0xFF
413.799089999999978,3299,0xFF,0xFF
413.799134562500001,3299,0xFF,0xFF
413.799184562499988,3299,0xFF,0xFF
413.799228625000012,3299,0xFF,0xFF
413.799273125000013,3299,0xFF,0xFF
413.799317625000015,3299,0xFF,0xFF
413.799362187499980,3299,0xFF,0xFF
413.799411687500026,3299,0xFF,0xFF
413.799456249999992,3299,0xFF,0xFF
413.799500749999993,3299,0xFF,0xFF
413.799566812500018,3299,0xFF,0xFF
413.799611312500019,3299,0xFF,0xFF
413.799660874999972,3299,0xFF,0xFF
413.801219875000015,3300,0xFF,0x10
413.801273374999994,3300,0xFF,0x06
413.801320937500009,3300,0xFF,0x08
413.801374437499987,3300,0xFF,0x00
413.801422000000002,3300,0xFF,0x00
413.801474999999982,3300,0xFF,0x03
413.801523062499996,3300,0xFF,0xB1
413.801571062499988,3300,0xFF,0x6C
413.801637125000013,3300,0xFF,0xFF
413.801681625000015,3300,0xFF,0xFF
413.801726187499980,3300,0xFF,0xFF
413.801770687499982,3300,0xFF,0xFF
413.801815250000004,3300,0xFF,0xFF
413.801859750000006,3300,0xFF,0xFF
413.801925812499974,3300,0xFF,0xFF
413.812595062500009,3301,0xFF,0x05
413.812642562500002,3301,0xFF,0x1F
413.812690562499995,3301,0xFF,0xD5
413.812738125000010,3301,0xFF,0xC3
413.812786125000002,3301,0xFF,0x10
413.812834187500016,3301,0xFF,0xEE
413.812881687500010,3301,0xFF,0x45
413.812929750000023,3301,0xFF,0xF7
413.812977250000017,3301,0xFF,0x23
413.813030812500017,3301,0xFF,0x00
413.813078312500011,3301,0xFF,0x05
413.813131875000010,3301,0xFF,0x11
413.813179375000004,3301,0xFF,0x12
413.813227437500018,3301,0xFF,0xA3
413.813274937500012,3301,0xFF,0x67
413.813323000000025,3301,0xFF,0x89
413.813371000000018,3301,0xFF,0x08
413.813418562499976,3301,0xFF,0x34
413.813466562500025,3301,0xFF,0xD1
413.813514124999983,3301,0xFF,0x01
413.813567625000019,3301,0xFF,0x88
413.813615187499977,3301,0xFF,0xF4
413.813663187500026,3301,0xFF,0x22
413.813721750000013,3301,0xFF,0xB0
413.813769750000006,3301,0xFF,0x57
413.813817312500021,3301,0xFF,0x66
413.813865312500013,3301,0xFF,0x19
413.813912875000028,3301,0xFF,0xA9
413.813960875000021,3301,0xFF,0x63
413.814013937500022,3301,0xFF,0xE2
413.814061937500014,3301,0xFF,0x98
413.814109499999972,3301,0xFF,0x74
413.814157500000022,3301,0xFF,0x41
413.814213062500016,3301,0xFF,0xFF
413.814257562500018,3301,0xFF,0xFF
413.814302124999983,3301,0xFF,0xFF
413.814346624999985,3301,0xFF,0xFF
413.814391187500007,3301,0xFF,0xFF
413.814441187499995,3301,0xFF,0xFF
413.814507250000020,3301,0xFF,0xFF
413.821773312500000,3302,0xFF,0x07
413.821820875000014,3302,0xFF,0x02
413.821868875000007,3302,0xFF,0xDA
413.821916937500021,3302,0xFF,0xA4
413.821972437499994,3302,0xFF,0xFF
413.822016500000018,3302,0xFF,0xFF
413.822061000000019,3302,0xFF,0xFF
413.822106062499984,3302,0xFF,0xFF
413.822155562499972,3302,0xFF,0xFF
413.822200124999995,3302,0xFF,0xFF
413.822244624999996,3302,0xFF,0xFF
413.822289124999998,3302,0xFF,0xFF
413.822333687500020,3302,0xFF,0xFF
413.822383187500009,3302,0xFF,0xFF
413.822427749999974,3302,0xFF,0xFF
413.822472249999976,3302,0xFF,0xFF
413.822516812499998,3302,0xFF,0xFF
413.822561312500000,3302,0xFF,0xFF
413.822605875000022,3302,0xFF,0xFF
413.822655375000011,3302,0xFF,0xFF
413.823735062500020,3303,0xFF,0x10
413.823788125000021,3303,0xFF,0x06
413.823835625000015,3303,0xFF,0x00
413.823883687499972,3303,0xFF,0x00
413.823931687500021,3303,0xFF,0x05
413.823979249999979,3303,0xFF,0x00
413.824027249999972,3303,0xFF,0xE4
413.824074750000023,3303,0xFF,0x26
413.824130812500016,3303,0xFF,0xFF
413.824174874999983,3303,0xFF,0xFF
413.824219374999984,3303,0xFF,0xFF
413.824264374999984,3303,0xFF,0xFF
413.824308437500008,3303,0xFF,0xFF
413.824352937500009,3303,0xFF,0xFF
413.824418999999978,3303,0xFF,0xFF
413.869722625000009,3304,0xFF,0x07
413.869770125000002,3304,0xFF,0x02
413.869818187500016,3304,0xFF,0xDA
413.870235437500014,3304,0xFF,0xA4
413.870291000000009,3304,0xFF,0xFF
413.870335500000010,3304,0xFF,0xFF
413.870380000000011,3304,0xFF,0xFF
413.870424562499977,3304,0xFF,0xFF
413.870469062499978,3304,0xFF,0xFF
413.870513625000001,3304,0xFF,0xFF
413.870557625000004,3304,0xFF,0xFF
413.870602187500026,3304,0xFF,0xFF
413.870646687500027,3304,0xFF,0xFF
413.870691249999993,3304,0xFF,0xFF
413.870735749999994,3304,0xFF,0xFF
413.870785812500003,3304,0xFF,0xFF
413.870829812500006,3304,0xFF,0xFF
413.870879812499993,3304,0xFF,0xFF
413.871969999999976,3305,0xFF,0x10
413.872018062499990,3305,0xFF,0x06
413.872065562499984,3305,0xFF,0x08
413.872113624999997,3305,0xFF,0x00
413.872161624999990,3305,0xFF,0x00
413.872209187500005,3305,0xFF,0x00
413.872257187499997,3305,0xFF,0xD2
413.872304750000012,3305,0xFF,0x5C
413.872360749999984,3305,0xFF,0xFF
413.872404812500008,3305,0xFF,0xFF
413.872449312500009,3305,0xFF,0xFF
413.872494374999974,3305,0xFF,0xFF
413.872538874999975,3305,0xFF,0xFF
413.872583437499998,3305,0xFF,0xFF
413.872648937500003,3305,0xFF,0xFF
413.873666624999998,3306,0xFF,0x06
413.873714624999991,3306,0xFF,0x02
413.873762187500006,3306,0xFF,0xEB
413.873810187499998,3306,0xFF,0x97
413.873865749999993,3306,0xFF,0xFF
413.873909749999996,3306,0xFF,0xFF
413.873970812499977,3306,0xFF,0xFF
413.874015312499978,3306,0xFF,0xFF
413.874059875000000,3306,0xFF,0xFF
413.874104375000002,3306,0xFF,0xFF
413.874148875000003,3306,0xFF,0xFF
413.874192937500027,3306,0xFF,0xFF
413.874237437500028,3306,0xFF,0xFF
413.874287499999980,3306,0xFF,0xFF
413.874331999999981,3306,0xFF,0xFF
413.874376062500005,3306,0xFF,0xFF
413.874420562500006,3306,0xFF,0xFF
413.874465124999972,3306,0xFF,0xFF
413.874515125000016,3306,0xFF,0xFF
413.874559687499982,3306,0xFF,0xFF
413.874603687499985,3306,0xFF,0xFF
413.874648250000007,3306,0xFF,0xFF
413.874692750000008,3306,0xFF,0xFF
413.874742749999996,3306,0xFF,0xFF
413.874786812500020,3306,0xFF,0xFF
413.874831312500021,3306,0xFF,0xFF
413.874875874999987,3306,0xFF,0xFF
413.874920374999988,3306,0xFF,0xFF
413.874996937499986,3306,0xFF,0xFF
413.875041500000009,3306,0xFF,0xFF
413.875086000000010,3306,0xFF,0xFF
413.875130500000012,3306,0xFF,0xFF
413.875175062499977,3306,0xFF,0xFF
413.875219562499979,3306,0xFF,0xFF
413.875264125000001,3306,0xFF,0xFF
413.875314124999989,3306,0xFF,0xFF
413.875358187500012,3306,0xFF,0xFF
413.875402687500014,3306,0xFF,0xFF
413.875447249999979,3306,0xFF,0xFF
413.875491749999981,3306,0xFF,0xFF
413.875541812499989,3306,0xFF,0xFF
413.875585812499992,3306,0xFF,0xFF
413.875630312499993,3306,0xFF,0xFF
413.875674875000016,3306,0xFF,0xFF
413.875719375000017,3306,0xFF,0xFF
413.875769437500026,3306,0xFF,0xFF
413.875813937500027,3306,0xFF,0xFF
413.875857999999994,3306,0xFF,0xFF
413.875923999999998,3306,0xFF,0xFF
413.875968562500020,3306,0xFF,0xFF
413.876013062500022,3306,0xFF,0xFF
413.876057624999987,3306,0xFF,0xFF
413.876102124999989,3306,0xFF,0xFF
413.876146687500011,3306,0xFF,0xFF
413.876190687500014,3306,0xFF,0xFF
413.876235249999979,3306,0xFF,0xFF
413.876285250000024,3306,0xFF,0xFF
413.877374937500008,3307,0xFF,0x10
413.877423000000022,3307,0xFF,0x06
413.877470500000015,3307,0xFF,0x08
413.877518562499972,3307,0xFF,0x00
413.877566562500022,3307,0xFF,0x00
413.877614062500015,3307,0xFF,0x04
413.877662124999972,3307,0xFF,0x56
413.877709625000023,3307,0xFF,0x1C
413.877765187500017,3307,0xFF,0xFF
413.877809687500019,3307,0xFF,0xFF
413.877854249999984,3307,0xFF,0xFF
413.877899249999984,3307,0xFF,0xFF
413.877959812500023,3307,0xFF,0xFF
413.878003812500026,3307,0xFF,0xFF
413.878069874999994,3307,0xFF,0xFF
413.885735249999982,3308,0xFF,0x05
413.885782749999976,3308,0xFF,0x14
413.885836312499976,3308,0xFF,0xD5
413.885883812500026,3308,0xFF,0xC3
413.885963875000016,3308,0xFF,0x10
413.886011875000008,3308,0xFF,0xEE
413.886059937500022,3308,0xFF,0x45
413.886107437500016,3308,0xFF,0xF7
413.886160500000017,3308,0xFF,0x23
413.886208500000009,3308,0xFF,0x00
413.886261562500010,3308,0xFF,0x06
413.886309562500003,3308,0xFF,0x11
413.886362625000004,3308,0xFF,0x07
413.886410624999996,3308,0xFF,0xA3
413.886458187500011,3308,0xFF,0xE0
413.886506187500004,3308,0xFF,0x8E
413.886553750000019,3308,0xFF,0x16
413.886601750000011,3308,0xFF,0x37
413.886649812500025,3308,0xFF,0xEF
413.886697312500019,3308,0xFF,0x78
413.886745374999975,3308,0xFF,0x22
413.886793375000025,3308,0xFF,0x27
413.886848937500019,3308,0xFF,0xFF
413.886925500000018,3308,0xFF,0xFF
413.886970000000019,3308,0xFF,0xFF
413.887014500000021,3308,0xFF,0xFF
413.887059062499986,3308,0xFF,0xFF
413.887103562499988,3308,0xFF,0xFF
413.887169625000013,3308,0xFF,0xFF
413.893482624999990,3309,0xFF,0x07
413.893530624999983,3309,0xFF,0x02
413.893578687499996,3309,0xFF,0xDA
413.893626187499990,3309,0xFF,0xA4
413.893682249999983,3309,0xFF,0xFF
413.893726249999986,3309,0xFF,0xFF
413.893770812500009,3309,0xFF,0xFF
413.893815812500009,3309,0xFF,0xFF
413.893860374999974,3309,0xFF,0xFF
413.893904374999977,3309,0xFF,0xFF
413.893981437499974,3309,0xFF,0xFF
413.894025937499975,3309,0xFF,0xFF
413.894069999999999,3309,0xFF,0xFF
413.894114500000001,3309,0xFF,0xFF
413.894159062500023,3309,0xFF,0xFF
413.894203562500024,3309,0xFF,0xFF
413.894248124999990,3309,0xFF,0xFF
413.894297624999979,3309,0xFF,0xFF
413.894342124999980,3309,0xFF,0xFF
413.894391687499990,3309,0xFF,0xFF
413.895471375000000,3310,0xFF,0x10
413.895518874999993,3310,0xFF,0x06
413.895566937500007,3310,0xFF,0x00
413.895614937500000,3310,0xFF,0x00
413.895662500000014,3310,0xFF,0x06
413.895710500000007,3310,0xFF,0x00
413.895758062500022,3310,0xFF,0xB7
413.895806062500014,3310,0xFF,0x73
413.895861625000009,3310,0xFF,0xFF
413.895906125000010,3310,0xFF,0xFF
413.895950187499977,3310,0xFF,0xFF
413.896022187500023,3310,0xFF,0xFF
413.896066749999989,3310,0xFF,0xFF
413.896111249999990,3310,0xFF,0xFF
413.896176812500016,3310,0xFF,0xFF
414.960989874999996,3311,0xFF,0x01
414.961042937499997,3311,0xFF,0x02
414.961090437499990,3311,0xFF,0x7C
414.961138500000004,3311,0xFF,0x0E
414.961193999999978,3311,0xFF,0xFF
414.961238562500000,3311,0xFF,0xFF
414.961283062500002,3311,0xFF,0xFF
414.961696312500010,3311,0xFF,0xFF
414.961740374999977,3311,0xFF,0xFF
414.961784874999978,3311,0xFF,0xFF
414.961850937500003,3311,0xFF,0xFF
416.264872374999982,3312,0xFF,0x07
416.264920437499995,3312,0xFF,0x02
416.264967937499989,3312,0xFF,0xDA
416.265016000000003,3312,0xFF,0xA4
416.265071499999976,3312,0xFF,0xFF
416.265116062499999,3312,0xFF,0xFF
416.265160562500000,3312,0xFF,0xFF
416.265205125000023,3312,0xFF,0xFF
416.265249625000024,3312,0xFF,0xFF
416.265299187499977,3312,0xFF,0xFF
416.265343687499978,3312,0xFF,0xFF
416.265388187499980,3312,0xFF,0xFF
416.265432750000002,3312,0xFF,0xFF
416.265477250000004,3312,0xFF,0xFF
416.265521812500026,3312,0xFF,0xFF
416.265566312500027,3312,0xFF,0xFF
416.265610874999993,3312,0xFF,0xFF
416.265660374999982,3312,0xFF,0xFF
416.266741562499988,3313,0xFF,0x10
416.266789625000001,3313,0xFF,0x06
416.266837124999995,3313,0xFF,0x10
416.266885187500009,3313,0xFF,0x00
416.266933187500001,3313,0xFF,0x00
416.266980750000016,3313,0xFF,0x00
416.267028750000009,3313,0xFF,0xB6
416.267076250000002,3313,0xFF,0xC2
416.267132312499996,3313,0xFF,0xFF
416.267176812499997,3313,0xFF,0xFF
416.267220875000021,3313,0xFF,0xFF
416.267265875000021,3313,0xFF,0xFF
416.267310437499987,3313,0xFF,0xFF
416.267354937499988,3313,0xFF,0xFF
416.267420500000014,3313,0xFF,0xFF
416.277694999999994,3314,0xFF,0x07
416.277742999999987,3314,0xFF,0x02
416.277791062500000,3314,0xFF,0xDA
416.277838562499994,3314,0xFF,0xA4
416.277894624999988,3314,0xFF,0xFF
416.277938624999990,3314,0xFF,0xFF
416.277983187500013,3314,0xFF,0xFF
416.278028187500013,3314,0xFF,0xFF
416.278072749999978,3314,0xFF,0xFF
416.278116749999981,3314,0xFF,0xFF
416.278161249999982,3314,0xFF,0xFF
416.278205812500005,3314,0xFF,0xFF
416.278250312500006,3314,0xFF,0xFF
416.278294874999972,3314,0xFF,0xFF
416.278339374999973,3314,0xFF,0xFF
416.278383937499996,3314,0xFF,0xFF
416.278428437499997,3314,0xFF,0xFF
416.278478000000007,3314,0xFF,0xFF
416.279534124999998,3315,0xFF,0x10
416.279581687500013,3315,0xFF,0x06
416.279629687500005,3315,0xFF,0xFF
416.279677250000020,3315,0xFF,0x0F
416.279725250000013,3315,0xFF,0x00
416.279773312500026,3315,0xFF,0x00
416.279820812500020,3315,0xFF,0x83
416.279868874999977,3315,0xFF,0xBE
416.279924375000007,3315,0xFF,0xFF
416.279968937499973,3315,0xFF,0xFF
416.280012937499976,3315,0xFF,0xFF
416.280057999999997,3315,0xFF,0xFF
416.280102499999998,3315,0xFF,0xFF
416.280146999999999,3315,0xFF,0xFF
416.280212562500026,3315,0xFF,0xFF
416.281261250000000,3316,0xFF,0x0E
416.281309249999993,3316,0xFF,0x0B
416.281356812500007,3316,0xFF,0x01
416.281549937500017,3316,0xFF,0x00
416.281597937500010,3316,0xFF,0x00
416.281645500000025,3316,0xFF,0x00
416.281693500000017,3316,0xFF,0x00
416.281741062499975,3316,0xFF,0x00
416.281789062500025,3316,0xFF,0x00
416.281837124999981,3316,0xFF,0x00
416.281884624999975,3316,0xFF,0x00
416.281932687499989,3316,0xFF,0xD2
416.281980187499983,3316,0xFF,0x97
416.282036249999976,3316,0xFF,0xFF
416.282080249999979,3316,0xFF,0xFF
416.282124749999980,3316,0xFF,0xFF
416.282169812500001,3316,0xFF,0xFF
416.282214312500003,3316,0xFF,0xFF
416.282258375000026,3316,0xFF,0xFF
416.282486000000006,3316,0xFF,0xFF
416.431374500000004,3317,0xFF,0x0C
416.431422562500018,3317,0xFF,0x13
416.431470562500010,3317,0xFF,0x01
416.431518125000025,3317,0xFF,0x00
416.431566125000018,3317,0xFF,0x00
416.431613687499976,3317,0xFF,0x00
416.431661687500025,3317,0xFF,0x00
416.431709249999983,3317,0xFF,0x00
416.431757249999976,3317,0xFF,0x00
416.431805312499989,3317,0xFF,0x00
416.431852812499983,3317,0xFF,0x00
416.431900874999997,3317,0xFF,0x00
416.431948374999990,3317,0xFF,0x00
416.431996437500004,3317,0xFF,0x00
416.432043937499998,3317,0xFF,0x00
416.432092000000011,3317,0xFF,0x00
416.432140000000004,3317,0xFF,0x00
416.432187562500019,3317,0xFF,0x00
416.432235562500011,3317,0xFF,0x00
416.432283125000026,3317,0xFF,0x2F
416.432331125000019,3317,0xFF,0x89
416.432386687500014,3317,0xFF,0xFF
416.432431187500015,3317,0xFF,0xFF
416.432475687500016,3317,0xFF,0xFF
416.432520249999982,3317,0xFF,0xFF
416.432564749999983,3317,0xFF,0xFF
416.432609312500006,3317,0xFF,0xFF
416.432674812500011,3317,0xFF,0xFF
416.434065750000002,3318,0xFF,0x08
416.434113249999996,3318,0xFF,0x03
416.434161249999988,3318,0xFF,0x00
416.434209312500002,3318,0xFF,0x6E
416.434256812499996,3318,0xFF,0x30
416.434312874999989,3318,0xFF,0xFF
416.434356874999992,3318,0xFF,0xFF
416.434401437500014,3318,0xFF,0xFF
416.434446437500014,3318,0xFF,0xFF
416.434646562500006,3318,0xFF,0xFF
416.434691124999972,3318,0xFF,0xFF
416.434735624999973,3318,0xFF,0xFF
416.434780187499996,3318,0xFF,0xFF
416.434824687499997,3318,0xFF,0xFF
416.434869250000020,3318,0xFF,0xFF
416.434913750000021,3318,0xFF,0xFF
416.434958312499987,3318,0xFF,0xFF
416.435002812499988,3318,0xFF,0xFF
416.435047312499989,3318,0xFF,0xFF
416.435091875000012,3318,0xFF,0xFF
416.435136375000013,3318,0xFF,0xFF
416.435180937499979,3318,0xFF,0xFF
416.435225437499980,3318,0xFF,0xFF
416.435269500000004,3318,0xFF,0xFF
416.435314000000005,3318,0xFF,0xFF
416.435358562500028,3318,0xFF,0xFF
416.435403062499972,3318,0xFF,0xFF
416.435447562499974,3318,0xFF,0xFF
416.435653249999973,3318,0xFF,0xFF
416.435697749999974,3318,0xFF,0xFF
416.435742249999976,3318,0xFF,0xFF
416.435786812499998,3318,0xFF,0xFF
416.435831312500000,3318,0xFF,0xFF
416.435875875000022,3318,0xFF,0xFF
416.435925375000011,3318,0xFF,0xFF
416.451463687499995,3319,0xFF,0x03
416.451511750000009,3319,0xFF,0x1C
416.451559750000001,3319,0xFF,0x01
416.451607312500016,3319,0xFF,0x17
416.451655312500009,3319,0xFF,0x00
416.451702875000024,3319,0xFF,0x00
416.451750875000016,3319,0xFF,0x00
416.451798937499973,3319,0xFF,0x07
416.451846437500024,3319,0xFF,0x07
416.451894499999980,3319,0xFF,0x00
416.451941999999974,3319,0xFF,0x00
416.451990062499988,3319,0xFF,0x02
416.452037562499982,3319,0xFF,0x23
416.452085624999995,3319,0xFF,0x10
416.452133624999988,3319,0xFF,0x11
416.452181124999981,3319,0xFF,0x82
416.452229187499995,3319,0xFF,0x06
416.452276687499989,3319,0xFF,0xF7
416.452324750000002,3319,0xFF,0x23
416.452372749999995,3319,0xFF,0x00
416.452420312500010,3319,0xFF,0xD5
416.452468312500002,3319,0xFF,0xC3
416.452515875000017,3319,0xFF,0x10
416.452563875000010,3319,0xFF,0xEE
416.452611937500023,3319,0xFF,0x45
416.452659437500017,3319,0xFF,0xF7
416.452707499999974,3319,0xFF,0x23
416.452755000000025,3319,0xFF,0x00
416.452803062499981,3319,0xFF,0x07
416.452850562499975,3319,0xFF,0x85
416.452906625000026,3319,0xFF,0xFF
416.452950625000028,3319,0xFF,0xFF
416.452995187499994,3319,0xFF,0xFF
416.453040187499994,3319,0xFF,0xFF
416.453084750000016,3319,0xFF,0xFF
416.453129250000018,3319,0xFF,0xFF
416.453194812499987,3319,0xFF,0xFF
417.445514500000002,3320,0xFF,0x07
417.445561999999995,3320,0xFF,0x02
417.445610062500009,3320,0xFF,0xDA
417.445658062500002,3320,0xFF,0xA4
417.445713624999996,3320,0xFF,0xFF
417.445758124999998,3320,0xFF,0xFF
417.445802187500021,3320,0xFF,0xFF
417.445847187500021,3320,0xFF,0xFF
417.445891687500023,3320,0xFF,0xFF
