Time [s],Packet ID,MOSI,MISO
51.323871312500003,63,0xFF,0xFF
51.323968687499999,63,0xFF,0xFF
51.324066125000002,63,0xFF,0xFF
51.324163499999997,63,0xFF,0xFF
51.324260875000000,63,0xFF,0xFF
51.324358312500003,63,0xFF,0xFF
51.324455000000000,63,0xFF,0xFF
51.324552437500003,63,0xFF,0xFF
51.324649812499999,63,0xFF,0xFF
51.324747187500002,63,0xFF,0xFF
51.324843625000000,63,0xFF,0xFF
51.324940312499997,63,0xFF,0xFF
51.325037750000000,63,0xFF,0xFF
51.325135125000003,63,0xFF,0xFF
51.325232562499998,63,0xFF,0xFF
51.325329937500001,63,0xFF,0xFF
51.325427312499997,63,0xFF,0xFF
51.325524750000000,63,0xFF,0xFF
51.325622125000002,63,0xFF,0xFF
51.325719499999998,63,0xFF,0xFF
51.325816937500001,63,0xFF,0xFF
51.325940000000003,63,0xFF,0xFF
51.326037062499999,63,0xFF,0xFF
51.327644437499998,64,0xFF,0x10
51.327735875000002,64,0xFF,0x06
51.327827562499998,64,0xFF,0x08
51.327918625000002,64,0xFF,0x00
51.328010374999998,64,0xFF,0x00
51.328101437500003,64,0xFF,0x05
51.328193187499998,64,0xFF,0x77
51.328284250000003,64,0xFF,0x0C
51.328390937499996,64,0xFF,0xFF
51.328487687500001,64,0xFF,0xFF
51.328584749999997,64,0xFF,0xFF
51.328682499999999,64,0xFF,0xFF
51.328779187499997,64,0xFF,0xFF
51.328875937500001,64,0xFF,0xFF
51.328999000000003,64,0xFF,0xFF
51.334263187500000,65,0xFF,0x05
51.334354562500003,65,0xFF,0x1B
51.334446312499999,65,0xFF,0xD5
51.334537374999996,65,0xFF,0xC3
51.334628750000000,65,0xFF,0x10
51.334720124999997,65,0xFF,0xEE
51.334811562500001,65,0xFF,0x45
51.334903250000004,65,0xFF,0xF7
51.335003312500000,65,0xFF,0x23
51.335095062500002,65,0xFF,0x00
51.335186125000000,65,0xFF,0x02
51.335286500000002,65,0xFF,0x01
51.335377562500000,65,0xFF,0x0E
51.335469312500003,65,0xFF,0x02
51.335560687499999,65,0xFF,0x02
51.335652437500002,65,0xFF,0x00
51.335743500000000,65,0xFF,0x01
51.335835187500003,65,0xFF,0x00
51.335926250000000,65,0xFF,0x23
51.336018000000003,65,0xFF,0xF7
51.336109062500000,65,0xFF,0x45
51.336200812500003,65,0xFF,0xEE
51.336300874999999,65,0xFF,0x10
51.336391937499997,65,0xFF,0xC3
51.336483625000000,65,0xFF,0xD5
51.336575062500003,65,0xFF,0xA9
51.336666749999999,65,0xFF,0x39
51.336757812499997,65,0xFF,0xC2
51.336849187500000,65,0xFF,0x94
51.336955937500001,65,0xFF,0xFF
51.337052687499998,65,0xFF,0xFF
51.337149062500004,65,0xFF,0xFF
51.337247124999998,65,0xFF,0xFF
51.337343875000002,65,0xFF,0xFF
51.337440624999999,65,0xFF,0xFF
51.337555000000002,65,0xFF,0xFF
51.345054625000003,66,0xFF,0x07
51.345146000000000,66,0xFF,0x02
51.345246125000003,66,0xFF,0xDA
51.345337499999999,66,0xFF,0xA4
51.345444250000000,66,0xFF,0xFF
51.345540937499997,66,0xFF,0xFF
51.345638000000001,66,0xFF,0xFF
51.345735750000003,66,0xFF,0xFF
51.345832500000000,66,0xFF,0xFF
51.345929875000003,66,0xFF,0xFF
51.346026625000000,66,0xFF,0xFF
51.346124000000003,66,0xFF,0xFF
51.346221437499999,66,0xFF,0xFF
51.346318812500002,66,0xFF,0xFF
51.346416187499997,66,0xFF,0xFF
51.346513625000000,66,0xFF,0xFF
51.346609999999998,66,0xFF,0xFF
51.346707375000001,66,0xFF,0xFF
51.346803812499999,66,0xFF,0xFF
51.346900875000003,66,0xFF,0xFF
51.348359500000001,67,0xFF,0x10
51.348450874999997,67,0xFF,0x06
51.348541937500002,67,0xFF,0x00
51.348633687499998,67,0xFF,0x00
51.348725062500002,67,0xFF,0x02
51.348816437499998,67,0xFF,0x00
51.348908187500001,67,0xFF,0x73
51.348999249999999,67,0xFF,0xBF
51.349105999999999,67,0xFF,0xFF
51.349202687499997,67,0xFF,0xFF
51.349300124999999,67,0xFF,0xFF
51.349397812500001,67,0xFF,0xFF
51.349494937499998,67,0xFF,0xFF
51.349591312500003,67,0xFF,0xFF
51.349705687499998,67,0xFF,0xFF
51.383513375000000,68,0xFF,0x07
51.383604750000003,68,0xFF,0x02
51.383695812500001,68,0xFF,0xDA
51.383787187499998,68,0xFF,0xA4
51.383893937499998,68,0xFF,0xFF
51.383990687500003,68,0xFF,0xFF
51.384087375000000,68,0xFF,0xFF
51.384211812499998,68,0xFF,0xFF
51.384308562500003,68,0xFF,0xFF
51.384405937499999,68,0xFF,0xFF
51.384503312500001,68,0xFF,0xFF
51.384600749999997,68,0xFF,0xFF
51.384698125000000,68,0xFF,0xFF
51.384795562500003,68,0xFF,0xFF
51.384892937499998,68,0xFF,0xFF
51.384990312500001,68,0xFF,0xFF
51.385086749999999,68,0xFF,0xFF
51.385200812500003,68,0xFF,0xFF
51.386684125000002,69,0xFF,0x10
51.386775499999999,69,0xFF,0x06
51.386866562500003,69,0xFF,0x08
51.386957937500000,69,0xFF,0x00
51.387049374999997,69,0xFF,0x00
51.387140750000000,69,0xFF,0x00
51.387232500000003,69,0xFF,0xD2
51.387323562500001,69,0xFF,0x5C
51.387430250000001,69,0xFF,0xFF
51.387526999999999,69,0xFF,0xFF
51.387623750000003,69,0xFF,0xFF
51.387721499999998,69,0xFF,0xFF
51.387818562500001,69,0xFF,0xFF
51.387914937500000,69,0xFF,0xFF
51.388029312500002,69,0xFF,0xFF
51.389493000000002,70,0xFF,0x06
51.389584374999998,70,0xFF,0x02
51.389675750000002,70,0xFF,0xEB
51.389766812500000,70,0xFF,0x97
51.389873874999999,70,0xFF,0xFF
51.389970624999997,70,0xFF,0xFF
51.390067375000001,70,0xFF,0xFF
51.390165062500003,70,0xFF,0xFF
51.390261812500000,70,0xFF,0xFF
51.390359187500003,70,0xFF,0xFF
51.390456624999999,70,0xFF,0xFF
51.390554000000002,70,0xFF,0xFF
51.390651437499997,70,0xFF,0xFF
51.390748812500000,70,0xFF,0xFF
51.390846187500003,70,0xFF,0xFF
51.390943624999998,70,0xFF,0xFF
51.391041000000001,70,0xFF,0xFF
51.391138374999997,70,0xFF,0xFF
51.391252812499999,70,0xFF,0xFF
51.391350187500002,70,0xFF,0xFF
51.391447624999998,70,0xFF,0xFF
51.391545000000001,70,0xFF,0xFF
51.391642375000004,70,0xFF,0xFF
51.392741812499999,70,0xFF,0xFF
51.392839187500002,70,0xFF,0xFF
51.392936562499997,70,0xFF,0xFF
51.393033625000001,70,0xFF,0xFF
51.393130687499998,70,0xFF,0xFF
51.393236125000001,70,0xFF,0xFF
51.393333499999997,70,0xFF,0xFF
51.393430937500000,70,0xFF,0xFF
51.393528312500003,70,0xFF,0xFF
51.393625687499998,70,0xFF,0xFF
51.393723125000001,70,0xFF,0xFF
51.393819812499999,70,0xFF,0xFF
51.393917250000001,70,0xFF,0xFF
51.394014624999997,70,0xFF,0xFF
51.394112000000000,70,0xFF,0xFF
51.394226437500002,70,0xFF,0xFF
51.394323812499998,70,0xFF,0xFF
51.394421250000001,70,0xFF,0xFF
51.394518625000003,70,0xFF,0xFF
51.394615999999999,70,0xFF,0xFF
51.394713437500002,70,0xFF,0xFF
51.394810187499999,70,0xFF,0xFF
51.394907562500002,70,0xFF,0xFF
51.395004937499998,70,0xFF,0xFF
51.395102375000000,70,0xFF,0xFF
51.395199750000003,70,0xFF,0xFF
51.395296500000001,70,0xFF,0xFF
51.395393875000003,70,0xFF,0xFF
51.395491249999999,70,0xFF,0xFF
51.395588687500002,70,0xFF,0xFF
51.395686062499998,70,0xFF,0xFF
51.395783437500000,70,0xFF,0xFF
51.395880187499998,70,0xFF,0xFF
51.395977625000000,70,0xFF,0xFF
51.396075000000003,70,0xFF,0xFF
51.396172374999999,70,0xFF,0xFF
51.396286812500001,70,0xFF,0xFF
51.396384187499997,70,0xFF,0xFF
51.396481625000000,70,0xFF,0xFF
51.396579000000003,70,0xFF,0xFF
51.396676374999998,70,0xFF,0xFF
51.396773812500001,70,0xFF,0xFF
51.396870499999999,70,0xFF,0xFF
51.396967937500001,70,0xFF,0xFF
51.397065312499997,70,0xFF,0xFF
51.397162687500000,70,0xFF,0xFF
51.397276812500003,70,0xFF,0xFF
51.397374187499999,70,0xFF,0xFF
51.397471562500002,70,0xFF,0xFF
51.397568999999997,70,0xFF,0xFF
51.397666375000000,70,0xFF,0xFF
51.397763750000003,70,0xFF,0xFF
51.397860500000000,70,0xFF,0xFF
51.397957875000003,70,0xFF,0xFF
51.398055312499999,70,0xFF,0xFF
51.398152375000002,70,0xFF,0xFF
51.398266749999998,70,0xFF,0xFF
51.398364187500000,70,0xFF,0xFF
51.398461562500003,70,0xFF,0xFF
51.398558625000000,70,0xFF,0xFF
51.398656062500002,70,0xFF,0xFF
51.398753437499998,70,0xFF,0xFF
51.398849812500004,70,0xFF,0xFF
51.398946875000000,70,0xFF,0xFF
51.400730062500003,71,0xFF,0x10
51.400821437499999,71,0xFF,0x06
51.400912875000003,71,0xFF,0x08
51.401003937500001,71,0xFF,0x00
51.401104312500003,71,0xFF,0x00
51.401196062499999,71,0xFF,0x06
51.401296125000002,71,0xFF,0x14
51.401387499999998,71,0xFF,0x3C
51.401494249999999,71,0xFF,0xFF
51.401591000000003,71,0xFF,0xFF
51.402690062500000,71,0xFF,0xFF
51.402787437500002,71,0xFF,0xFF
51.402884187500000,71,0xFF,0xFF
51.402980874999997,71,0xFF,0xFF
51.403103625000000,71,0xFF,0xFF
51.408847125000001,72,0xFF,0x05
51.408938499999998,72,0xFF,0x23
51.409029875000002,72,0xFF,0xD5
51.409120937499999,72,0xFF,0xC3
51.409212687500002,72,0xFF,0x10
51.409312749999998,72,0xFF,0xEE
51.409403812500003,72,0xFF,0x45
51.409495562499998,72,0xFF,0xF7
51.409595625000001,72,0xFF,0x23
51.409686999999998,72,0xFF,0x00
51.409778750000001,72,0xFF,0x03
51.409869749999999,72,0xFF,0x01
51.409961500000001,72,0xFF,0x16
51.410052562499999,72,0xFF,0x03
51.410143937500003,72,0xFF,0x04
51.410235687499998,72,0xFF,0x11
51.410327062500002,72,0xFF,0x01
51.410418499999999,72,0xFF,0x00
51.410510187500002,72,0xFF,0x23
51.410610249999998,72,0xFF,0xF7
51.410701687500001,72,0xFF,0x06
51.410793374999997,72,0xFF,0x82
51.410884437500002,72,0xFF,0x11
51.410976187499998,72,0xFF,0x10
51.411067562500001,72,0xFF,0x23
51.411158937499998,72,0xFF,0x00
51.411250687500001,72,0xFF,0x23
51.411341749999998,72,0xFF,0xF7
51.411433500000001,72,0xFF,0x45
51.411524562499999,72,0xFF,0xEE
51.411624937500001,72,0xFF,0x10
51.412718687500004,72,0xFF,0xC3
51.412810062500000,72,0xFF,0xD5
51.412901812500003,72,0xFF,0x0B
51.412993187500000,72,0xFF,0x50
51.413084937500003,72,0xFF,0x70
51.413175937500000,72,0xFF,0xE0
51.413282687500001,72,0xFF,0xFF
51.413379437499998,72,0xFF,0xFF
51.413476187500002,72,0xFF,0xFF
51.413573874999997,72,0xFF,0xFF
51.413670625000002,72,0xFF,0xFF
51.413767687499998,72,0xFF,0xFF
51.413881750000002,72,0xFF,0xFF
51.420859062500000,73,0xFF,0x07
51.420950437499997,73,0xFF,0x02
51.421050500000000,73,0xFF,0xDA
51.421141875000004,73,0xFF,0xA4
51.421248624999997,73,0xFF,0xFF
51.421345375000001,73,0xFF,0xFF
51.421442062499999,73,0xFF,0xFF
51.421540187500000,73,0xFF,0xFF
51.421636874999997,73,0xFF,0xFF
51.422823312500000,73,0xFF,0xFF
51.422920750000003,73,0xFF,0xFF
51.423018124999999,73,0xFF,0xFF
51.423115562500001,73,0xFF,0xFF
51.423212937499997,73,0xFF,0xFF
51.423310000000001,73,0xFF,0xFF
51.423415749999997,73,0xFF,0xFF
51.423513124999999,73,0xFF,0xFF
51.423610500000002,73,0xFF,0xFF
51.423706937500000,73,0xFF,0xFF
51.423803999999997,73,0xFF,0xFF
51.425262625000002,74,0xFF,0x10
51.425362999999997,74,0xFF,0x06
51.425454062500002,74,0xFF,0x00
51.425545499999998,74,0xFF,0x00
51.425637187500001,74,0xFF,0x03
51.425728249999999,74,0xFF,0x00
51.425820000000002,74,0xFF,0x42
51.425911062499999,74,0xFF,0x8C
51.426017812500000,74,0xFF,0xFF
51.426114499999997,74,0xFF,0xFF
51.426211250000001,74,0xFF,0xFF
51.426309000000003,74,0xFF,0xFF
51.426432374999997,74,0xFF,0xFF
51.426529125000002,74,0xFF,0xFF
51.426643187499998,74,0xFF,0xFF
51.460663312500003,75,0xFF,0x07
51.460754687500000,75,0xFF,0x02
51.460854750000003,75,0xFF,0xDA
51.460945812500000,75,0xFF,0xA4
51.461052875000000,75,0xFF,0xFF
51.461149312499998,75,0xFF,0xFF
51.461246000000003,75,0xFF,0xFF
51.461343749999997,75,0xFF,0xFF
51.461440500000002,75,0xFF,0xFF
51.461554874999997,75,0xFF,0xFF
51.461652312500000,75,0xFF,0xFF
51.461749687500003,75,0xFF,0xFF
51.462849437499997,75,0xFF,0xFF
51.462946812500000,75,0xFF,0xFF
51.463044187500003,75,0xFF,0xFF
51.463141624999999,75,0xFF,0xFF
51.463237999999997,75,0xFF,0xFF
51.463335062500001,75,0xFF,0xFF
51.464818375000000,76,0xFF,0x10
51.464909812499997,76,0xFF,0x06
51.465010187499999,76,0xFF,0x08
51.465101562500003,76,0xFF,0x00
51.465193312499999,76,0xFF,0x00
51.465284375000003,76,0xFF,0x00
51.465384749999998,76,0xFF,0xD2
51.465475812500003,76,0xFF,0x5C
51.465582562500003,76,0xFF,0xFF
51.465679312500001,76,0xFF,0xFF
51.465775999999998,76,0xFF,0xFF
51.465874062499999,76,0xFF,0xFF
51.465971125000003,76,0xFF,0xFF
51.466067562500001,76,0xFF,0xFF
51.466181937499996,76,0xFF,0xFF
51.467645249999997,77,0xFF,0x06
51.467745312500000,77,0xFF,0x02
51.467837062500003,77,0xFF,0xEB
51.467928125000000,77,0xFF,0x97
51.468035187500000,77,0xFF,0xFF
51.468131937499997,77,0xFF,0xFF
51.468228625000002,77,0xFF,0xFF
51.468326374999997,77,0xFF,0xFF
51.468423125000001,77,0xFF,0xFF
51.468520499999997,77,0xFF,0xFF
51.468617875000000,77,0xFF,0xFF
51.468715312500002,77,0xFF,0xFF
51.468812374999999,77,0xFF,0xFF
51.468909750000002,77,0xFF,0xFF
51.469007187499997,77,0xFF,0xFF
51.469104562500000,77,0xFF,0xFF
51.469201937500003,77,0xFF,0xFF
51.469299374999999,77,0xFF,0xFF
51.469396750000001,77,0xFF,0xFF
51.469494124999997,77,0xFF,0xFF
51.469599562500001,77,0xFF,0xFF
51.469696937499997,77,0xFF,0xFF
51.469794000000000,77,0xFF,0xFF
51.469891437500003,77,0xFF,0xFF
51.469988812499999,77,0xFF,0xFF
51.470086187500002,77,0xFF,0xFF
51.470183624999997,77,0xFF,0xFF
51.470281000000000,77,0xFF,0xFF
51.470378375000003,77,0xFF,0xFF
51.470474812500001,77,0xFF,0xFF
51.470589562500003,77,0xFF,0xFF
51.470686937499998,77,0xFF,0xFF
51.470784312500001,77,0xFF,0xFF
51.470881749999997,77,0xFF,0xFF
51.470979124999999,77,0xFF,0xFF
51.471076187500003,77,0xFF,0xFF
51.471173250000000,77,0xFF,0xFF
51.471270687500002,77,0xFF,0xFF
51.471368062499998,77,0xFF,0xFF
51.471465125000002,77,0xFF,0xFF
51.471579499999997,77,0xFF,0xFF
51.471676937500000,77,0xFF,0xFF
51.471774312500003,77,0xFF,0xFF
51.472872687500001,77,0xFF,0xFF
51.472970125000003,77,0xFF,0xFF
51.473067499999999,77,0xFF,0xFF
51.473164937500002,77,0xFF,0xFF
51.473262312499998,77,0xFF,0xFF
51.473359687500000,77,0xFF,0xFF
51.473457125000003,77,0xFF,0xFF
51.473571499999998,77,0xFF,0xFF
51.473668562500002,77,0xFF,0xFF
51.475269937500002,78,0xFF,0x10
51.475361374999999,78,0xFF,0x06
51.475453062500002,78,0xFF,0x08
51.475544499999998,78,0xFF,0x00
51.475635875000002,78,0xFF,0x00
51.475727249999998,78,0xFF,0x07
51.475818687500002,78,0xFF,0x35
51.475910062499999,78,0xFF,0x2C
51.476016812499999,78,0xFF,0xFF
51.476113499999997,78,0xFF,0xFF
51.476210562500000,78,0xFF,0xFF
51.476308312500002,78,0xFF,0xFF
51.476405062500000,78,0xFF,0xFF
51.476502812500001,78,0xFF,0xFF
51.476634562500003,78,0xFF,0xFF
51.480928687499997,79,0xFF,0x05
51.481020125000001,79,0xFF,0x14
51.481111187499998,79,0xFF,0xD5
51.481202875000001,79,0xFF,0xC3
51.481293937499998,79,0xFF,0x10
51.481385687500001,79,0xFF,0xEE
51.481477062499998,79,0xFF,0x45
51.481568812500001,79,0xFF,0xF7
51.481668874999997,79,0xFF,0x23
51.481760625000000,79,0xFF,0x00
51.482854312500002,79,0xFF,0x04
51.482945687499999,79,0xFF,0x01
51.483036749999997,79,0xFF,0x07
51.483128499999999,79,0xFF,0x04
51.483219875000003,79,0xFF,0x00
51.483311312500000,79,0xFF,0xFE
51.483411687500002,79,0xFF,0x04
51.483503062499999,79,0xFF,0x25
51.483594500000002,79,0xFF,0xD8
51.483685874999999,79,0xFF,0x5A
51.483777625000002,79,0xFF,0x4D
51.483868624999999,79,0xFF,0xA3
51.483975375000000,79,0xFF,0xFF
51.484072124999997,79,0xFF,0xFF
51.484168875000002,79,0xFF,0xFF
51.484266562499997,79,0xFF,0xFF
51.484363999999999,79,0xFF,0xFF
51.484460374999998,79,0xFF,0xFF
51.484574812500000,79,0xFF,0xFF
51.491059374999999,80,0xFF,0x07
51.491150812500003,80,0xFF,0x02
51.491250874999999,80,0xFF,0xDA
51.491342250000002,80,0xFF,0xA4
51.491449000000003,80,0xFF,0xFF
51.491545750000000,80,0xFF,0xFF
51.491660125000003,80,0xFF,0xFF
51.491757874999998,80,0xFF,0xFF
51.492857250000000,80,0xFF,0xFF
51.492954625000003,80,0xFF,0xFF
51.493052062499999,80,0xFF,0xFF
51.493149437500001,80,0xFF,0xFF
51.493245875000000,80,0xFF,0xFF
51.493343250000002,80,0xFF,0xFF
51.493440624999998,80,0xFF,0xFF
51.493538062500001,80,0xFF,0xFF
51.493635437499996,80,0xFF,0xFF
51.493732812499999,80,0xFF,0xFF
51.493829562499997,80,0xFF,0xFF
51.493935000000000,80,0xFF,0xFF
51.495393624999998,81,0xFF,0x10
51.495485000000002,81,0xFF,0x06
51.495576374999999,81,0xFF,0x00
51.495667812500002,81,0xFF,0x00
51.495759187499999,81,0xFF,0x04
51.495850562500003,81,0xFF,0x00
51.495950999999998,81,0xFF,0xD5
51.496042000000003,81,0xFF,0x15
51.496148750000003,81,0xFF,0xFF
51.496245187500001,81,0xFF,0xFF
51.496341874999999,81,0xFF,0xFF
51.496439937500000,81,0xFF,0xFF
51.496536687499997,81,0xFF,0xFF
51.496633437500002,81,0xFF,0xFF
51.496747499999998,81,0xFF,0xFF
51.499531687500003,82,0xFF,0x14
51.499623062500000,82,0xFF,0x1A
51.499740812500001,82,0xFF,0xD5
51.499832562500004,82,0xFF,0xC3
51.499923625000001,82,0xFF,0x10
51.500024000000003,82,0xFF,0xEE
51.500115749999999,82,0xFF,0x45
51.500206812499997,82,0xFF,0xF7
51.500298187500000,82,0xFF,0x23
51.500389562499997,82,0xFF,0x00
51.500481312500000,82,0xFF,0xD9
51.500572687499997,82,0xFF,0x28
51.500664062500000,82,0xFF,0xA2
51.500755499999997,82,0xFF,0xC4
51.500846875000001,82,0xFF,0x5D
51.500938625000003,82,0xFF,0x51
51.501038687499999,82,0xFF,0x3D
51.501130062500003,82,0xFF,0x28
51.501221437500000,82,0xFF,0x30
51.501313187500003,82,0xFF,0x2A
51.501413249999999,82,0xFF,0xFC
51.501504625000003,82,0xFF,0x14
51.501596374999998,82,0xFF,0xC5
51.501687437500003,82,0xFF,0x91
51.501779187499999,82,0xFF,0xA3
51.502869875000002,82,0xFF,0xED
51.502961624999998,82,0xFF,0x89
51.503052687500002,82,0xFF,0x25
51.503159375000003,82,0xFF,0xFF
51.503256125000000,82,0xFF,0xFF
51.503352874999997,82,0xFF,0xFF
51.503450937499998,82,0xFF,0xFF
51.503547687500003,82,0xFF,0xFF
51.503644375000000,82,0xFF,0xFF
51.503767125000003,82,0xFF,0xFF
51.534454062499996,83,0xFF,0x07
51.534545437500000,83,0xFF,0x02
51.534636499999998,83,0xFF,0xDA
51.534727875000002,83,0xFF,0xA4
51.534834625000002,83,0xFF,0xFF
51.534931374999999,83,0xFF,0xFF
51.535028437500003,83,0xFF,0xFF
51.535126187499998,83,0xFF,0xFF
51.535222875000002,83,0xFF,0xFF
51.535319937499999,83,0xFF,0xFF
51.535417687500001,83,0xFF,0xFF
51.535515062499996,83,0xFF,0xFF
51.535612499999999,83,0xFF,0xFF
51.535709875000002,83,0xFF,0xFF
51.535806937499999,83,0xFF,0xFF
51.535904375000001,83,0xFF,0xFF
51.536000749999999,83,0xFF,0xFF
51.536097812500003,83,0xFF,0xFF
51.537581125000003,84,0xFF,0x10
51.537672499999999,84,0xFF,0x06
51.537772937500002,84,0xFF,0x08
51.537882000000003,84,0xFF,0x00
51.537973687499999,84,0xFF,0x00
51.538065125000003,84,0xFF,0x00
51.538165499999998,84,0xFF,0xD2
51.538256562500003,84,0xFF,0x5C
51.538363312500003,84,0xFF,0xFF
51.538459687500001,84,0xFF,0xFF
51.538556437499999,84,0xFF,0xFF
51.538654187500001,84,0xFF,0xFF
51.538750874999998,84,0xFF,0xFF
51.538865312500000,84,0xFF,0xFF
51.538979374999997,84,0xFF,0xFF
51.540442687499997,85,0xFF,0x06
51.540534062500001,85,0xFF,0x02
51.540625812499997,85,0xFF,0xEB
51.540725875000000,85,0xFF,0x97
51.540832625000000,85,0xFF,0xFF
51.540929312499998,85,0xFF,0xFF
51.541026375000001,85,0xFF,0xFF
51.541124125000003,85,0xFF,0xFF
51.541220875000000,85,0xFF,0xFF
51.541318250000003,85,0xFF,0xFF
51.541415312500000,85,0xFF,0xFF
51.541512750000003,85,0xFF,0xFF
51.541610124999998,85,0xFF,0xFF
51.541707500000001,85,0xFF,0xFF
51.541804937499997,85,0xFF,0xFF
51.542903625000001,85,0xFF,0xFF
51.543001062499997,85,0xFF,0xFF
51.543098437499999,85,0xFF,0xFF
51.543195812500002,85,0xFF,0xFF
51.543293249999998,85,0xFF,0xFF
51.543390625000001,85,0xFF,0xFF
51.543488000000004,85,0xFF,0xFF
51.543585437499999,85,0xFF,0xFF
51.543682812500002,85,0xFF,0xFF
51.543779874999998,85,0xFF,0xFF
51.543885312500002,85,0xFF,0xFF
51.543982687499998,85,0xFF,0xFF
51.544080062500001,85,0xFF,0xFF
51.544177500000004,85,0xFF,0xFF
51.544274874999999,85,0xFF,0xFF
51.544372250000002,85,0xFF,0xFF
51.544468687500000,85,0xFF,0xFF
51.544566062500003,85,0xFF,0xFF
51.544663499999999,85,0xFF,0xFF
51.544759874999997,85,0xFF,0xFF
51.544882937499999,85,0xFF,0xFF
51.546402312500000,86,0xFF,0x10
51.546493687500003,86,0xFF,0x06
51.546585062500000,86,0xFF,0x08
51.546676437499997,86,0xFF,0x00
51.546767875000000,86,0xFF,0x00
51.546885625000002,86,0xFF,0x08
51.546977312499997,86,0xFF,0xDA
51.547068375000002,86,0xFF,0xDD
51.547175125000003,86,0xFF,0xFF
51.547271875000000,86,0xFF,0xFF
51.547368562499997,86,0xFF,0xFF
51.547466312499999,86,0xFF,0xFF
51.547563750000002,86,0xFF,0xFF
51.547660125000000,86,0xFF,0xFF
51.547774500000003,86,0xFF,0xFF
51.551306500000003,87,0xFF,0x05
51.551397937499999,87,0xFF,0x12
51.551489312500003,87,0xFF,0xD5
51.551580375000000,87,0xFF,0xC3
51.551672125000003,87,0xFF,0x10
51.551763187500001,87,0xFF,0xEE
51.551854562499997,87,0xFF,0x45
51.552965312500000,87,0xFF,0xF7
51.553056374999997,87,0xFF,0x23
51.553148062500000,87,0xFF,0x00
51.553248125000003,87,0xFF,0x05
51.553339187500001,87,0xFF,0x11
51.553430624999997,87,0xFF,0x05
51.553522312500000,87,0xFF,0x05
51.553622375000003,87,0xFF,0x04
51.553713812500000,87,0xFF,0x03
51.553805500000003,87,0xFF,0xDB
51.553896562500000,87,0xFF,0xCB
51.553987999999997,87,0xFF,0xB2
51.554079375000001,87,0xFF,0x3D
51.554186125000001,87,0xFF,0xFF
51.554282812499999,87,0xFF,0xFF
51.554379562500003,87,0xFF,0xFF
51.554477937500003,87,0xFF,0xFF
51.554575374999999,87,0xFF,0xFF
51.554671749999997,87,0xFF,0xFF
51.554785812500000,87,0xFF,0xFF
51.561478250000000,88,0xFF,0x07
51.561569624999997,88,0xFF,0x02
51.561669687500000,88,0xFF,0xDA
51.561761124999997,88,0xFF,0xA4
51.561867812499997,88,0xFF,0xFF
51.562966875000001,88,0xFF,0xFF
51.563064312500003,88,0xFF,0xFF
51.563161999999998,88,0xFF,0xFF
51.563259062500002,88,0xFF,0xFF
51.563355812499999,88,0xFF,0xFF
51.563453250000002,88,0xFF,0xFF
51.563550624999998,88,0xFF,0xFF
51.563648000000001,88,0xFF,0xFF
51.563745437500003,88,0xFF,0xFF
51.563842812499999,88,0xFF,0xFF
51.563940187500002,88,0xFF,0xFF
51.564037249999998,88,0xFF,0xFF
51.564134312500002,88,0xFF,0xFF
51.564231062499999,88,0xFF,0xFF
51.564328125000003,88,0xFF,0xFF
51.565785750000003,89,0xFF,0x10
51.565877187500000,89,0xFF,0x06
51.566003937500000,89,0xFF,0x00
51.566095625000003,89,0xFF,0x00
51.566186999999999,89,0xFF,0x05
51.566278750000002,89,0xFF,0x00
51.566370124999999,89,0xFF,0xE4
51.566461562500002,89,0xFF,0x26
51.566568250000003,89,0xFF,0xFF
51.566664687500001,89,0xFF,0xFF
51.566761749999998,89,0xFF,0xFF
51.566859812499999,89,0xFF,0xFF
51.566956562500003,89,0xFF,0xFF
51.567053250000001,89,0xFF,0xFF
51.567167312499997,89,0xFF,0xFF
51.596658812500003,90,0xFF,0x07
51.596759187499998,90,0xFF,0x02
51.596850625000002,90,0xFF,0xDA
51.596941624999999,90,0xFF,0xA4
51.597048375000000,90,0xFF,0xFF
51.597171500000002,90,0xFF,0xFF
51.597268187499999,90,0xFF,0xFF
51.597366250000000,90,0xFF,0xFF
51.597462999999998,90,0xFF,0xFF
51.597560375000000,90,0xFF,0xFF
51.597657812500003,90,0xFF,0xFF
51.597755187499999,90,0xFF,0xFF
51.597852562500002,90,0xFF,0xFF
51.597949999999997,90,0xFF,0xFF
51.598047375000000,90,0xFF,0xFF
51.598152812499997,90,0xFF,0xFF
51.598249500000001,90,0xFF,0xFF
51.598346562499998,90,0xFF,0xFF
51.599829874999998,91,0xFF,0x10
51.599921312500001,91,0xFF,0x06
51.600012687499998,91,0xFF,0x08
51.600103750000002,91,0xFF,0x00
51.600195499999998,91,0xFF,0x00
51.600286875000002,91,0xFF,0x00
51.600386937499998,91,0xFF,0xD2
51.600478312500002,91,0xFF,0x5C
51.600585062500002,91,0xFF,0xFF
51.600681812500000,91,0xFF,0xFF
51.600778499999997,91,0xFF,0xFF
51.600876562499998,91,0xFF,0xFF
51.600973000000003,91,0xFF,0xFF
51.601069687500001,91,0xFF,0xFF
51.601183812499997,91,0xFF,0xFF
51.603649437500003,92,0xFF,0x06
51.603749499999999,92,0xFF,0x02
51.603840875000003,92,0xFF,0xEB
51.603940937499999,92,0xFF,0x97
51.604047687500000,92,0xFF,0xFF
51.604144437499997,92,0xFF,0xFF
51.604241125000001,92,0xFF,0xFF
