Time [s],Packet ID,MOSI,MISO
28.703324937500000,34,0xFF,0xFF
28.703421625000001,34,0xFF,0xFF
28.703518687500001,34,0xFF,0xFF
28.703616437499999,34,0xFF,0xFF
28.703713187500000,34,0xFF,0xFF
28.703809937500001,34,0xFF,0xFF
28.703924000000001,34,0xFF,0xFF
28.706919687500001,35,0xFF,0x12
28.707011062500001,35,0xFF,0x02
28.707102812500001,35,0xFF,0x5C
28.707193875000002,35,0xFF,0x58
28.707300937500001,35,0xFF,0xFF
28.707397687499999,35,0xFF,0xFF
28.707494375000000,35,0xFF,0xFF
28.707592125000001,35,0xFF,0xFF
28.707688874999999,35,0xFF,0xFF
28.707786250000002,35,0xFF,0xFF
28.707883687500001,35,0xFF,0xFF
28.707981062500000,35,0xFF,0xFF
28.708078437499999,35,0xFF,0xFF
28.708175874999998,35,0xFF,0xFF
28.708273250000001,35,0xFF,0xFF
28.708370625000001,35,0xFF,0xFF
28.708468062500000,35,0xFF,0xFF
28.708565437499999,35,0xFF,0xFF
28.708662875000002,35,0xFF,0xFF
28.708759250000000,35,0xFF,0xFF
28.708856312500000,35,0xFF,0xFF
28.711278249999999,36,0xFF,0x0F
28.711369687500000,36,0xFF,0x0C
28.711461062500000,36,0xFF,0x17
28.711552437500000,36,0xFF,0x00
28.711643875000000,36,0xFF,0x00
28.711735250000000,36,0xFF,0x00
28.711826625000000,36,0xFF,0x00
28.711918375000000,36,0xFF,0x0A
28.712009750000000,36,0xFF,0x01
28.712101187500000,36,0xFF,0x02
28.712192875000000,36,0xFF,0x03
28.712283937500001,36,0xFF,0x00
28.712375687500000,36,0xFF,0x96
28.712466750000001,36,0xFF,0xE7
28.712573500000001,36,0xFF,0xFF
28.712670187499999,36,0xFF,0xFF
28.712767312499999,36,0xFF,0xFF
28.712865000000001,36,0xFF,0xFF
28.712961750000002,36,0xFF,0xFF
28.713058812500002,36,0xFF,0xFF
28.713172875000001,36,0xFF,0xFF
28.714651562499999,37,0xFF,0x03
28.714742937499999,37,0xFF,0x1C
28.714834000000000,37,0xFF,0x01
28.714925375000000,37,0xFF,0x17
28.715017124999999,37,0xFF,0xFF
28.715108187500000,37,0xFF,0xFF
28.715199937500000,37,0xFF,0x00
28.715291312500000,37,0xFF,0x07
28.715383062499999,37,0xFF,0x07
28.715474437499999,37,0xFF,0x00
28.715565812500000,37,0xFF,0x00
28.715657250000000,37,0xFF,0x00
28.715748937499999,37,0xFF,0x23
28.715840374999999,37,0xFF,0x10
28.715931749999999,37,0xFF,0x11
28.716023125000000,37,0xFF,0x82
28.716114874999999,37,0xFF,0x06
28.716205937500000,37,0xFF,0xF7
28.716297312500000,37,0xFF,0x23
28.716389062499999,37,0xFF,0x00
28.716480125000000,37,0xFF,0xD5
28.716571875000000,37,0xFF,0xC3
28.716663250000000,37,0xFF,0x10
28.716754999999999,37,0xFF,0xEE
28.716846374999999,37,0xFF,0x45
28.716938062499999,37,0xFF,0xF7
28.717029499999999,37,0xFF,0x23
28.717120874999999,37,0xFF,0x00
28.717212624999998,37,0xFF,0x49
28.717303687499999,37,0xFF,0x4B
28.717410437500000,37,0xFF,0xFF
28.717507125000001,37,0xFF,0xFF
28.717603874999998,37,0xFF,0xFF
28.717701625000000,37,0xFF,0xFF
28.717798312500001,37,0xFF,0xFF
28.717895062499998,37,0xFF,0xFF
28.718009124999998,37,0xFF,0xFF
32.629371562499998,38,0xFF,0x07
32.629462937500001,38,0xFF,0x02
32.629554312499998,38,0xFF,0xDA
32.629645375000003,38,0xFF,0xA4
32.629752125000003,38,0xFF,0xFF
32.629848875000000,38,0xFF,0xFF
32.629945624999998,38,0xFF,0xFF
32.630043687499999,38,0xFF,0xFF
32.630140750000002,38,0xFF,0xFF
32.630238124999998,38,0xFF,0xFF
32.630335500000001,38,0xFF,0xFF
32.630432937499997,38,0xFF,0xFF
32.630530312499999,38,0xFF,0xFF
32.630627750000002,38,0xFF,0xFF
32.630725124999998,38,0xFF,0xFF
32.630822500000001,38,0xFF,0xFF
32.630918937499999,38,0xFF,0xFF
32.631016000000002,38,0xFF,0xFF
32.632505312500001,39,0xFF,0x10
32.632596687499998,39,0xFF,0x06
32.632688125000001,39,0xFF,0x20
32.632779499999998,39,0xFF,0x00
32.632870562500003,39,0xFF,0x00
32.632962312499998,39,0xFF,0x00
32.633053687500002,39,0xFF,0x5F
32.633145062499999,39,0xFF,0xEE
32.633251812499999,39,0xFF,0xFF
32.633348875000003,39,0xFF,0xFF
32.633445625000000,39,0xFF,0xFF
32.633543375000002,39,0xFF,0xFF
32.633640062500000,39,0xFF,0xFF
32.633736812499997,39,0xFF,0xFF
32.633850875000000,39,0xFF,0xFF
32.637012374999998,40,0xFF,0x12
32.637103750000001,40,0xFF,0x02
32.637203812499997,40,0xFF,0x5C
32.637294875000002,40,0xFF,0x58
32.637401937500002,40,0xFF,0xFF
32.637498999999998,40,0xFF,0xFF
32.637595750000003,40,0xFF,0xFF
32.637693499999997,40,0xFF,0xFF
32.637790187500002,40,0xFF,0xFF
32.637887937499997,40,0xFF,0xFF
32.637985312500000,40,0xFF,0xFF
32.638082750000002,40,0xFF,0xFF
32.638180124999998,40,0xFF,0xFF
32.638277562500001,40,0xFF,0xFF
32.638374937499997,40,0xFF,0xFF
32.638472312499999,40,0xFF,0xFF
32.638569750000002,40,0xFF,0xFF
32.638667124999998,40,0xFF,0xFF
32.638764562500000,40,0xFF,0xFF
32.638860937499999,40,0xFF,0xFF
32.638958000000002,40,0xFF,0xFF
32.640382312500002,41,0xFF,0x0F
32.640473687499998,41,0xFF,0x0C
32.640565062500002,41,0xFF,0x17
32.640656499999999,41,0xFF,0x00
32.640748187500002,41,0xFF,0x00
32.640839249999999,41,0xFF,0x00
32.640930687500003,41,0xFF,0x00
32.641022062499999,41,0xFF,0x0A
32.641113437500003,41,0xFF,0x01
32.641205187499999,41,0xFF,0x02
32.641296562500003,41,0xFF,0x03
32.641387937499999,41,0xFF,0x00
32.641479687500002,41,0xFF,0x96
32.641570750000000,41,0xFF,0xE7
32.641677500000000,41,0xFF,0xFF
32.641774249999997,41,0xFF,0xFF
32.641870937500002,41,0xFF,0xFF
32.641968687499997,41,0xFF,0xFF
32.642065750000000,41,0xFF,0xFF
32.642162499999998,41,0xFF,0xFF
32.642276562500001,41,0xFF,0xFF
32.643754874999999,42,0xFF,0x03
32.643846312500003,42,0xFF,0x1C
32.643937999999999,42,0xFF,0x01
32.644029062500003,42,0xFF,0x17
32.644120500000000,42,0xFF,0xFF
32.644211875000003,42,0xFF,0xFF
32.644303562499999,42,0xFF,0x00
32.644395000000003,42,0xFF,0x07
32.644486687499999,42,0xFF,0x07
32.645580812500000,42,0xFF,0x00
32.645672187499997,42,0xFF,0x00
32.645763250000002,42,0xFF,0x00
32.645854624999998,42,0xFF,0x23
32.645946375000001,42,0xFF,0x10
32.646037749999998,42,0xFF,0x11
32.646129500000001,42,0xFF,0x82
32.646220562499998,42,0xFF,0x06
32.646312250000001,42,0xFF,0xF7
32.646403312499999,42,0xFF,0x23
32.646495062500001,42,0xFF,0x00
32.646586437499998,42,0xFF,0xD5
32.646677500000003,42,0xFF,0xC3
32.646769249999998,42,0xFF,0x10
32.646860312500003,42,0xFF,0xEE
32.646951687500000,42,0xFF,0x45
32.647043125000003,42,0xFF,0xF7
32.647134812499999,42,0xFF,0x23
32.647226250000003,42,0xFF,0x00
32.647317937499999,42,0xFF,0x49
32.647409000000003,42,0xFF,0x4B
32.647515749999997,42,0xFF,0xFF
32.647612500000001,42,0xFF,0xFF
32.647709249999998,42,0xFF,0xFF
32.647806937500000,42,0xFF,0xFF
32.647903687499998,42,0xFF,0xFF
32.648000437500002,42,0xFF,0xFF
32.648114499999998,42,0xFF,0xFF
36.562617000000003,43,0xFF,0x07
36.562708437500000,43,0xFF,0x02
36.562799499999997,43,0xFF,0xDA
36.562890875000001,43,0xFF,0xA4
36.562997625000001,43,0xFF,0xFF
36.563094374999999,43,0xFF,0xFF
36.563191062500003,43,0xFF,0xFF
36.563288812499998,43,0xFF,0xFF
36.563385562500002,43,0xFF,0xFF
36.563482937499998,43,0xFF,0xFF
36.563580312500001,43,0xFF,0xFF
36.563677437499997,43,0xFF,0xFF
36.563774500000001,43,0xFF,0xFF
36.563871562499997,43,0xFF,0xFF
36.563968937500000,43,0xFF,0xFF
36.564066312500003,43,0xFF,0xFF
36.564162750000001,43,0xFF,0xFF
36.564259125000000,43,0xFF,0xFF
36.565748437499998,44,0xFF,0x10
36.565839875000002,44,0xFF,0x06
36.565930937499999,44,0xFF,0x20
36.566022312500003,44,0xFF,0x00
36.566113687500000,44,0xFF,0x00
36.566205437500003,44,0xFF,0x00
36.566296812499999,44,0xFF,0x5F
36.566388250000003,44,0xFF,0xEE
36.566495000000003,44,0xFF,0xFF
36.566591687500001,44,0xFF,0xFF
36.566688437499998,44,0xFF,0xFF
36.566786187500000,44,0xFF,0xFF
36.566882874999997,44,0xFF,0xFF
36.566979625000002,44,0xFF,0xFF
36.567093687499998,44,0xFF,0xFF
36.569252812499997,45,0xFF,0x12
36.569344250000000,45,0xFF,0x02
36.569435624999997,45,0xFF,0x5C
36.569526687500002,45,0xFF,0x58
36.569633750000001,45,0xFF,0xFF
36.570873937499996,45,0xFF,0xFF
36.570971312499999,45,0xFF,0xFF
36.571069062500001,45,0xFF,0xFF
36.571165749999999,45,0xFF,0xFF
36.571263187500001,45,0xFF,0xFF
36.571359937499999,45,0xFF,0xFF
36.571457312500002,45,0xFF,0xFF
36.571554687499997,45,0xFF,0xFF
36.571651750000001,45,0xFF,0xFF
36.571749187499996,45,0xFF,0xFF
36.571846562499999,45,0xFF,0xFF
36.571944000000002,45,0xFF,0xFF
36.572041374999998,45,0xFF,0xFF
36.572138750000001,45,0xFF,0xFF
36.572235187499999,45,0xFF,0xFF
36.572332250000002,45,0xFF,0xFF
36.573757187500000,46,0xFF,0x0F
36.573848562499997,46,0xFF,0x0C
36.573940000000000,46,0xFF,0x17
36.574031062499998,46,0xFF,0x00
36.574122750000001,46,0xFF,0x00
36.574213812499998,46,0xFF,0x00
36.574313875000001,46,0xFF,0x00
36.574405312499998,46,0xFF,0x0A
36.574496687500002,46,0xFF,0x01
36.574588437499997,46,0xFF,0x02
36.574679500000002,46,0xFF,0x03
36.574771187499998,46,0xFF,0x00
36.574862625000002,46,0xFF,0x96
36.574953999999998,46,0xFF,0xE7
36.575060749999999,46,0xFF,0xFF
36.575157437500003,46,0xFF,0xFF
36.575254187500001,46,0xFF,0xFF
36.575351937500002,46,0xFF,0xFF
36.575448999999999,46,0xFF,0xFF
36.575545374999997,46,0xFF,0xFF
36.575659500000000,46,0xFF,0xFF
36.577138124999998,47,0xFF,0x03
36.577229500000001,47,0xFF,0x1C
36.577320937499998,47,0xFF,0x01
36.577412000000002,47,0xFF,0x17
36.577503374999999,47,0xFF,0xFF
36.577594750000003,47,0xFF,0xFF
36.577686499999999,47,0xFF,0x00
36.577777562500003,47,0xFF,0x07
36.577868937500000,47,0xFF,0x07
36.577960687500003,47,0xFF,0x00
36.578052062499999,47,0xFF,0x00
36.578143812500002,47,0xFF,0x00
36.578235187499999,47,0xFF,0x23
36.578326625000003,47,0xFF,0x10
36.578417999999999,47,0xFF,0x11
36.578509062499997,47,0xFF,0x82
36.578600437500000,47,0xFF,0x06
36.578691874999997,47,0xFF,0xF7
36.578783562500000,47,0xFF,0x23
36.578874624999997,47,0xFF,0x00
36.578966375000000,47,0xFF,0xD5
36.579057749999997,47,0xFF,0xC3
36.579149500000000,47,0xFF,0x10
36.579240875000004,47,0xFF,0xEE
36.579332250000000,47,0xFF,0x45
36.579423687499997,47,0xFF,0xF7
36.579515062500001,47,0xFF,0x23
36.579606437499997,47,0xFF,0x00
36.579698187500000,47,0xFF,0x49
36.579789249999997,47,0xFF,0x4B
36.580888687500000,47,0xFF,0xFF
36.580985374999997,47,0xFF,0xFF
36.581082125000002,47,0xFF,0xFF
36.581179874999997,47,0xFF,0xFF
36.581276562500001,47,0xFF,0xFF
36.581373312499998,47,0xFF,0xFF
36.581487375000002,47,0xFF,0xFF
40.496691937500003,48,0xFF,0x07
40.496783312500000,48,0xFF,0x02
40.496875062500003,48,0xFF,0xDA
40.496966125000000,48,0xFF,0xA4
40.497073187500000,48,0xFF,0xFF
40.497169937499997,48,0xFF,0xFF
40.497267000000001,48,0xFF,0xFF
40.497364687500003,48,0xFF,0xFF
40.497461437500000,48,0xFF,0xFF
40.497558812500003,48,0xFF,0xFF
40.497655562500000,48,0xFF,0xFF
40.497753000000003,48,0xFF,0xFF
40.497850374999999,48,0xFF,0xFF
40.497947750000002,48,0xFF,0xFF
40.498045187499997,48,0xFF,0xFF
40.498142562500000,48,0xFF,0xFF
40.498238937499998,48,0xFF,0xFF
40.498336000000002,48,0xFF,0xFF
40.499825375000000,49,0xFF,0x10
40.499916749999997,49,0xFF,0x06
40.500007812500002,49,0xFF,0x20
40.500099562499997,49,0xFF,0x00
40.500190937500001,49,0xFF,0x00
40.500282687499997,49,0xFF,0x00
40.500373750000001,49,0xFF,0x5F
40.500465124999998,49,0xFF,0xEE
40.500571874999999,49,0xFF,0xFF
40.500668625000003,49,0xFF,0xFF
40.500765687500000,49,0xFF,0xFF
40.500863750000001,49,0xFF,0xFF
40.500960437499998,49,0xFF,0xFF
40.501057187500002,49,0xFF,0xFF
40.501171249999999,49,0xFF,0xFF
40.503329749999999,50,0xFF,0x12
40.503421125000003,50,0xFF,0x02
40.503512499999999,50,0xFF,0x5C
40.503603562499997,50,0xFF,0x58
40.503710312499997,50,0xFF,0xFF
40.503807062500002,50,0xFF,0xFF
40.503904124999998,50,0xFF,0xFF
40.504001812500000,50,0xFF,0xFF
40.504098562499998,50,0xFF,0xFF
40.504196000000000,50,0xFF,0xFF
40.504293375000003,50,0xFF,0xFF
40.504390749999999,50,0xFF,0xFF
40.504488187500002,50,0xFF,0xFF
40.504585562499997,50,0xFF,0xFF
40.504682937500000,50,0xFF,0xFF
40.504780375000003,50,0xFF,0xFF
40.504877749999999,50,0xFF,0xFF
40.504975187500001,50,0xFF,0xFF
40.506074249999998,50,0xFF,0xFF
40.506170937500002,50,0xFF,0xFF
40.506268062499998,50,0xFF,0xFF
40.507693000000003,51,0xFF,0x0F
40.507784375000000,51,0xFF,0x0C
40.507875812499996,51,0xFF,0x17
40.507967187500000,51,0xFF,0x00
40.508058249999998,51,0xFF,0x00
40.508149937500001,51,0xFF,0x00
40.508241374999997,51,0xFF,0x00
40.508332437500002,51,0xFF,0x0A
40.508423812499998,51,0xFF,0x01
40.508515562500001,51,0xFF,0x02
40.508606624999999,51,0xFF,0x03
40.508698312500002,51,0xFF,0x00
40.508789749999998,51,0xFF,0x96
40.508881125000002,51,0xFF,0xE7
40.508987875000003,51,0xFF,0xFF
40.509084625000000,51,0xFF,0xFF
40.509181312499997,51,0xFF,0xFF
40.509279062499999,51,0xFF,0xFF
40.509375812499997,51,0xFF,0xFF
40.509472500000001,51,0xFF,0xFF
40.509586624999997,51,0xFF,0xFF
40.511064937500002,52,0xFF,0x03
40.511156312499999,52,0xFF,0x1C
40.511247687500003,52,0xFF,0x01
40.511338750000000,52,0xFF,0x17
40.511430187499997,52,0xFF,0xFF
40.511521562500000,52,0xFF,0xFF
40.511612937499997,52,0xFF,0x00
40.511704375000001,52,0xFF,0x07
40.511795437499998,52,0xFF,0x07
40.511887125000001,52,0xFF,0x00
40.511978562499998,52,0xFF,0x00
40.512069937500002,52,0xFF,0x00
40.512161687499997,52,0xFF,0x23
40.512252750000002,52,0xFF,0x10
40.512344124999998,52,0xFF,0x11
40.512435500000002,52,0xFF,0x82
40.512526937499999,52,0xFF,0x06
40.512618312500003,52,0xFF,0xF7
40.512710062499998,52,0xFF,0x23
40.512801437500002,52,0xFF,0x00
40.512893187499998,52,0xFF,0xD5
40.512984562500002,52,0xFF,0xC3
40.513076312499997,52,0xFF,0x10
40.513167312500002,52,0xFF,0xEE
40.513259062499998,52,0xFF,0x45
40.513350437500002,52,0xFF,0xF7
40.513442187499997,52,0xFF,0x23
40.513533250000002,52,0xFF,0x00
40.513624999999998,52,0xFF,0x49
40.513716062500002,52,0xFF,0x4B
40.513822812500003,52,0xFF,0xFF
40.513919500000000,52,0xFF,0xFF
40.514016249999997,52,0xFF,0xFF
40.514113999999999,52,0xFF,0xFF
40.514210687499997,52,0xFF,0xFF
40.514307437500001,52,0xFF,0xFF
40.514421499999997,52,0xFF,0xFF
44.428847437500004,53,0xFF,0x07
44.428938812500000,53,0xFF,0x02
44.429029874999998,53,0xFF,0xDA
44.429121250000001,53,0xFF,0xA4
44.429228000000002,53,0xFF,0xFF
44.429324749999999,53,0xFF,0xFF
44.429421437499997,53,0xFF,0xFF
44.429519187499999,53,0xFF,0xFF
44.429615937500003,53,0xFF,0xFF
44.429713312499999,53,0xFF,0xFF
44.429810750000001,53,0xFF,0xFF
44.429908124999997,53,0xFF,0xFF
44.430005187500001,53,0xFF,0xFF
44.430102562499997,53,0xFF,0xFF
44.430199999999999,53,0xFF,0xFF
44.431299375000002,53,0xFF,0xFF
44.431396124999999,53,0xFF,0xFF
44.431493187500003,53,0xFF,0xFF
44.432982500000001,54,0xFF,0x10
44.433073937499998,54,0xFF,0x06
44.433165625000001,54,0xFF,0x20
44.433256687499998,54,0xFF,0x00
44.433348437500001,54,0xFF,0x00
44.433439499999999,54,0xFF,0x00
44.433530875000002,54,0xFF,0x5F
44.433622312499999,54,0xFF,0xEE
44.433729000000000,54,0xFF,0xFF
44.433825749999997,54,0xFF,0xFF
44.433922500000001,54,0xFF,0xFF
44.434020250000003,54,0xFF,0xFF
44.434116937500001,54,0xFF,0xFF
44.434213687499998,54,0xFF,0xFF
44.434327750000001,54,0xFF,0xFF
44.436486875000000,55,0xFF,0x12
44.436578249999997,55,0xFF,0x02
44.436669687500000,55,0xFF,0x5C
44.436760749999998,55,0xFF,0x58
44.436867812499997,55,0xFF,0xFF
44.436964562500002,55,0xFF,0xFF
44.437061249999999,55,0xFF,0xFF
44.437159000000001,55,0xFF,0xFF
44.437255749999998,55,0xFF,0xFF
44.437353125000001,55,0xFF,0xFF
44.437450562499997,55,0xFF,0xFF
44.437547937500000,55,0xFF,0xFF
44.437645312500003,55,0xFF,0xFF
44.437742749999998,55,0xFF,0xFF
44.437840125000001,55,0xFF,0xFF
44.437937499999997,55,0xFF,0xFF
44.438034937499999,55,0xFF,0xFF
44.438132000000003,55,0xFF,0xFF
44.438229374999999,55,0xFF,0xFF
44.438325812499997,55,0xFF,0xFF
44.438422875000001,55,0xFF,0xFF
44.439847812499998,56,0xFF,0x0F
44.439939187500002,56,0xFF,0x0C
44.440030624999999,56,0xFF,0x17
44.440130687500002,56,0xFF,0x00
44.440222062499998,56,0xFF,0x00
44.441477562499998,56,0xFF,0x00
44.441569000000001,56,0xFF,0x00
44.441660687499997,56,0xFF,0x0A
44.441751750000002,56,0xFF,0x01
44.441843124999998,56,0xFF,0x02
44.441934875000001,56,0xFF,0x03
44.442026249999998,56,0xFF,0x00
44.442118000000001,56,0xFF,0x96
44.442209374999997,56,0xFF,0xE7
44.442316124999998,56,0xFF,0xFF
44.442412875000002,56,0xFF,0xFF
44.442509625000000,56,0xFF,0xFF
44.442607312500002,56,0xFF,0xFF
44.442704062499999,56,0xFF,0xFF
44.442800812500003,56,0xFF,0xFF
44.442914875000000,56,0xFF,0xFF
44.444393187499998,57,0xFF,0x03
44.444484625000001,57,0xFF,0x1C
44.444575999999998,57,0xFF,0x01
44.444667375000002,57,0xFF,0x17
44.444758812499998,57,0xFF,0xFF
44.444850187500002,57,0xFF,0xFF
44.444941874999998,57,0xFF,0x00
44.445033312500001,57,0xFF,0x07
44.445124999999997,57,0xFF,0x07
44.445216437500001,57,0xFF,0x00
44.445308124999997,57,0xFF,0x00
44.445399562500000,57,0xFF,0x00
44.445491250000003,57,0xFF,0x23
44.445582687500000,57,0xFF,0x10
44.445674062499997,57,0xFF,0x11
44.445765812499999,57,0xFF,0x82
44.445857187500003,57,0xFF,0x06
44.445957249999999,57,0xFF,0xF7
44.446048625000003,57,0xFF,0x23
44.446140062500000,57,0xFF,0x00
44.446231437500003,57,0xFF,0xD5
44.446322500000001,57,0xFF,0xC3
44.446413874999998,57,0xFF,0x10
44.446505625000000,57,0xFF,0xEE
44.446596999999997,57,0xFF,0x45
44.446688062500002,57,0xFF,0xF7
44.446779499999998,57,0xFF,0x23
44.446870875000002,57,0xFF,0x00
44.446962249999999,57,0xFF,0x49
44.447053687500002,57,0xFF,0x4B
44.447160375000003,57,0xFF,0xFF
44.447257125000000,57,0xFF,0xFF
44.447354187499997,57,0xFF,0xFF
44.447451937499999,57,0xFF,0xFF
44.447548687500003,57,0xFF,0xFF
44.447645375000000,57,0xFF,0xFF
44.447759437499997,57,0xFF,0xFF
48.362769187500000,58,0xFF,0x07
48.362860562500003,58,0xFF,0x02
48.362952312499999,58,0xFF,0xDA
48.363043374999997,58,0xFF,0xA4
48.363150437500003,58,0xFF,0xFF
48.363247187500001,58,0xFF,0xFF
48.363343937499998,58,0xFF,0xFF
48.363441999999999,58,0xFF,0xFF
48.363538687499997,58,0xFF,0xFF
48.363636124999999,58,0xFF,0xFF
48.363733500000002,58,0xFF,0xFF
48.363830937499998,58,0xFF,0xFF
48.363928312500001,58,0xFF,0xFF
48.364025687500003,58,0xFF,0xFF
48.364123124999999,58,0xFF,0xFF
48.364220500000002,58,0xFF,0xFF
48.364316875000000,58,0xFF,0xFF
48.364413999999996,58,0xFF,0xFF
48.366905625000001,59,0xFF,0x10
48.366997062499998,59,0xFF,0x06
48.367088437500001,59,0xFF,0x20
48.367179812499998,59,0xFF,0x00
48.367271562500001,59,0xFF,0x00
48.367362624999998,59,0xFF,0x00
48.367454375000001,59,0xFF,0x5F
48.367545437499999,59,0xFF,0xEE
48.367652124999999,59,0xFF,0xFF
48.367748874999997,59,0xFF,0xFF
48.367845625000001,59,0xFF,0xFF
48.367943375000003,59,0xFF,0xFF
48.368040062500000,59,0xFF,0xFF
48.368136812499998,59,0xFF,0xFF
48.368250875000001,59,0xFF,0xFF
48.370409687500000,60,0xFF,0x12
48.370501062499997,60,0xFF,0x02
48.370601125000000,60,0xFF,0x5C
48.370692499999997,60,0xFF,0x58
48.370799249999997,60,0xFF,0xFF
48.370896312500001,60,0xFF,0xFF
48.370993374999998,60,0xFF,0xFF
48.371091125000000,60,0xFF,0xFF
48.371187874999997,60,0xFF,0xFF
48.371285562499999,60,0xFF,0xFF
48.371383000000002,60,0xFF,0xFF
48.371480374999997,60,0xFF,0xFF
48.371576812500003,60,0xFF,0xFF
48.371674187499998,60,0xFF,0xFF
48.371771562500001,60,0xFF,0xFF
48.371868999999997,60,0xFF,0xFF
48.371966375000000,60,0xFF,0xFF
48.372064125000001,60,0xFF,0xFF
48.372161499999997,60,0xFF,0xFF
48.372257937500002,60,0xFF,0xFF
48.372354999999999,60,0xFF,0xFF
48.373779937499997,61,0xFF,0x0F
48.373871312500000,61,0xFF,0x0C
48.373962749999997,61,0xFF,0x17
48.374054125000001,61,0xFF,0x00
48.374145875000004,61,0xFF,0x00
48.374236937500001,61,0xFF,0x00
48.374328312499998,61,0xFF,0x00
48.374420062500000,61,0xFF,0x0A
48.374511437499997,61,0xFF,0x01
48.374602812500001,61,0xFF,0x02
48.374694187499998,61,0xFF,0x03
48.374785937500000,61,0xFF,0x00
48.374877312499997,61,0xFF,0x96
48.374969749999998,61,0xFF,0xE7
48.375076499999999,61,0xFF,0xFF
48.375173187500003,61,0xFF,0xFF
48.375269937500001,61,0xFF,0xFF
48.375367687500002,61,0xFF,0xFF
48.375464375000000,61,0xFF,0xFF
48.376563500000003,61,0xFF,0xFF
48.376677874999999,61,0xFF,0xFF
48.378156562500003,62,0xFF,0x03
48.378247937499999,62,0xFF,0x1C
48.378338999999997,62,0xFF,0x01
48.378430375000001,62,0xFF,0x17
48.378522125000003,62,0xFF,0xFF
48.378613187500001,62,0xFF,0xFF
48.378704937499997,62,0xFF,0x00
48.378796312500000,62,0xFF,0x07
48.378887687499997,62,0xFF,0x07
48.378979125000001,62,0xFF,0x00
48.379070812499997,62,0xFF,0x00
48.379161875000001,62,0xFF,0x00
48.379253624999997,62,0xFF,0x23
48.379345000000001,62,0xFF,0x10
48.379436750000004,62,0xFF,0x11
48.379528125000000,62,0xFF,0x82
48.379619875000003,62,0xFF,0x06
48.379711250000000,62,0xFF,0xF7
48.379802625000004,62,0xFF,0x23
48.379894374999999,62,0xFF,0x00
48.379994437500002,62,0xFF,0xD5
48.380085500000000,62,0xFF,0xC3
48.380177250000003,62,0xFF,0x10
48.380268312500000,62,0xFF,0xEE
48.380360000000003,62,0xFF,0x45
48.380451437500000,62,0xFF,0xF7
48.380543125000003,62,0xFF,0x23
48.380634187500000,62,0xFF,0x00
48.380725937500003,62,0xFF,0x49
48.380817000000000,62,0xFF,0x4B
48.380923750000001,62,0xFF,0xFF
48.381020499999998,62,0xFF,0xFF
48.381117187500003,62,0xFF,0xFF
48.381214937499998,62,0xFF,0xFF
48.381311687500002,62,0xFF,0xFF
48.381408374999999,62,0xFF,0xFF
48.381522500000003,62,0xFF,0xFF
52.300499812500000,63,0xFF,0x07
52.300599875000003,63,0xFF,0x02
52.300691624999999,63,0xFF,0xDA
52.301785000000002,63,0xFF,0xA4
52.301891750000003,63,0xFF,0xFF
52.302006187499998,63,0xFF,0xFF
52.302102875000003,63,0xFF,0xFF
52.302200624999998,63,0xFF,0xFF
52.302297375000002,63,0xFF,0xFF
52.302394437499999,63,0xFF,0xFF
52.302756375000001,63,0xFF,0xFF
52.302853749999997,63,0xFF,0xFF
52.302951125000000,63,0xFF,0xFF
52.303048562500003,63,0xFF,0xFF
52.303145937499998,63,0xFF,0xFF
52.303243312500001,63,0xFF,0xFF
52.303340062499998,63,0xFF,0xFF
52.303437125000002,63,0xFF,0xFF
52.304908437500004,64,0xFF,0x10
